symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,1,2025-11-19,493.90,493.90,475.30,480.00,-1.40,"32,315.00","15,552,357.20"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,2,2025-11-18,470.00,492.60,468.00,486.80,2.05,"54,795.00","26,712,098.60"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,3,2025-11-17,475.00,484.00,470.00,477.00,0.21,"33,580.00","15,988,059.30"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,4,2025-11-16,491.60,491.60,472.00,476.00,-1.24,"42,192.00","20,135,715.40"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,5,2025-11-13,475.60,495.00,475.60,482.00,-0.62,"62,699.00","30,379,465.80"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,6,2025-11-12,500.10,516.80,478.00,485.00,-4.34,"156,633.00","76,573,817.80"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,7,2025-11-11,520.00,527.00,505.00,507.00,-3.23,"41,768.00","21,295,085.10"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,8,2025-11-10,513.00,540.00,513.00,523.90,1.97,"71,475.00","37,138,724.00"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,9,2025-11-09,540.00,540.00,502.40,513.80,-4.85,"111,006.00","56,963,437.00"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,10,2025-11-06,524.90,575.00,524.90,540.00,0.82,"159,491.00","85,530,388.80"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,11,2025-11-05,569.50,569.50,532.00,535.60,-4.08,"64,632.00","34,895,878.90"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,12,2025-11-04,524.90,559.00,524.90,558.40,6.38,"171,197.00","93,762,878.90"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,13,2025-11-03,525.00,527.80,515.00,524.90,-1.69,"73,696.00","38,380,822.40"
bhdc,Bindhyabasini Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/bhdc,14,2025-11-02,539.80,539.80,519.50,533.90,-1.11,"118,779.00","62,622,001.00"
