symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,1,2025-11-19,595.00,595.00,570.00,570.00,-2.56,"15,549.00","8,953,588.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,2,2025-11-18,583.40,595.10,570.10,585.00,0.86,"20,964.00","12,241,192.90"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,3,2025-11-17,631.60,631.60,580.00,580.00,-9.99,"119,206.00","69,975,305.70"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,4,2025-11-16,701.70,701.70,644.40,644.40,-10.00,"16,065.00","10,363,458.80"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,5,2025-11-13,669.00,716.00,613.80,716.00,4.99,"93,062.00","59,092,369.60"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,6,2025-11-12,607.60,682.00,595.50,682.00,10.00,"98,551.00","64,388,731.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,7,2025-11-11,593.00,621.00,592.00,620.00,2.48,"26,923.00","16,366,212.70"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,8,2025-11-10,570.00,606.00,560.10,605.00,8.02,"66,340.00","39,148,944.70"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,9,2025-11-09,577.30,577.30,554.00,560.10,-1.04,"15,272.00","8,563,832.80"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,10,2025-11-06,570.90,580.00,560.10,566.00,-0.86,"4,047.00","2,292,111.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,11,2025-11-05,576.40,576.40,554.00,570.90,1.03,"11,029.00","6,219,331.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,12,2025-11-04,580.30,580.30,550.00,565.10,-0.69,"17,444.00","9,805,824.30"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,13,2025-11-03,595.60,595.60,560.00,569.00,-2.57,"19,181.00","10,864,983.90"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,14,2025-11-02,598.70,598.70,566.10,584.00,-0.51,"14,435.00","8,329,571.20"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,15,2025-10-30,580.10,607.00,570.00,587.00,1.19,"72,524.00","42,921,703.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,16,2025-10-29,553.70,594.00,543.00,580.10,2.67,"40,102.00","23,264,219.20"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,17,2025-10-28,537.10,566.00,537.10,565.00,3.10,"10,140.00","5,651,419.30"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,18,2025-10-26,511.10,554.40,511.10,548.00,5.08,"26,502.00","14,314,889.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,19,2025-10-19,519.00,537.00,501.00,521.50,-1.04,"8,996.00","4,727,001.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,20,2025-10-16,539.10,561.00,514.00,527.00,-4.18,"22,448.00","11,833,979.90"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,21,2025-10-15,561.60,595.00,539.50,550.00,-4.01,"14,876.00","8,179,488.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,22,2025-10-14,592.00,597.90,553.80,573.00,-5.13,"52,642.00","29,945,253.90"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,23,2025-10-13,582.20,607.00,570.00,604.00,1.68,"15,238.00","8,996,626.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,24,2025-10-12,596.90,605.00,565.10,594.00,-2.46,"15,489.00","9,137,805.30"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,25,2025-10-09,631.20,667.00,579.60,609.00,-5.43,"47,500.00","28,797,098.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,26,2025-10-08,654.00,654.00,623.50,644.00,0.08,"11,670.00","7,356,780.90"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,27,2025-10-07,700.70,700.70,643.50,643.50,-9.99,"48,660.00","31,596,250.70"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,28,2025-09-28,669.10,715.00,642.80,714.90,4.87,"32,788.00","21,792,401.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,29,2025-09-25,699.00,699.00,660.00,681.70,-1.20,"14,580.00","9,718,944.20"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,30,2025-09-24,712.00,728.00,655.80,690.00,-1.16,"71,618.00","51,361,374.40"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,31,2025-09-23,647.00,698.10,647.00,698.10,9.99,"15,314.00","10,455,481.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,32,2025-09-21,565.50,634.70,565.50,634.70,10.00,"11,389.00","6,990,758.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,33,2025-09-18,611.20,611.20,577.00,577.00,-7.47,600.00,"366,024.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,34,2025-09-08,627.00,633.00,620.00,623.58,-2.09,"9,876.00","6,192,672.20"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,35,2025-09-07,648.00,648.00,633.00,636.88,-1.65,"26,539.00","16,883,587.40"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,36,2025-09-04,646.00,669.90,644.90,647.58,-1.51,"7,108.00","4,612,794.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,37,2025-09-03,663.00,675.00,653.70,657.53,-2.43,"7,333.00","4,849,457.60"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,38,2025-09-02,691.20,704.00,669.00,673.88,-2.44,"19,923.00","13,702,588.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,39,2025-09-01,684.10,704.90,681.00,690.71,-0.75,"4,443.00","3,044,554.80"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,40,2025-08-31,715.00,718.00,692.00,695.94,-2.47,"7,602.00","5,325,202.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,41,2025-08-28,716.20,730.00,711.20,713.53,-2.35,"10,001.00","7,208,059.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,42,2025-08-27,712.00,743.00,712.00,730.68,0.83,"14,428.00","10,557,125.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,43,2025-08-26,725.00,738.90,710.50,724.63,0.27,"2,887.00","2,082,351.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,44,2025-08-25,702.00,729.50,702.00,722.69,0.90,"6,382.00","4,609,283.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,45,2025-08-24,745.20,745.20,708.00,716.24,-1.97,"8,801.00","6,343,692.50"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,46,2025-08-21,739.90,740.00,715.00,730.61,-1.01,"14,777.00","10,745,976.80"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,47,2025-08-20,730.00,744.90,730.00,738.03,-0.63,"5,425.00","4,005,116.70"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,48,2025-08-19,769.00,774.90,741.10,742.70,-1.58,"2,812.00","2,104,424.40"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,49,2025-08-18,760.00,765.00,751.30,754.66,-0.71,"13,071.00","9,914,927.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,50,2025-08-17,765.00,766.00,745.00,760.05,0.64,"66,989.00","50,897,513.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,51,2025-08-14,743.00,760.00,716.10,755.24,3.48,"11,814.00","8,881,857.10"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,52,2025-08-13,730.00,750.00,728.00,729.81,-1.37,"3,254.00","2,384,549.60"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,53,2025-08-12,735.10,750.00,735.00,739.95,-1.29,"18,402.00","13,642,566.60"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,54,2025-08-11,752.00,765.00,741.60,749.63,-1.44,"16,227.00","12,178,583.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,55,2025-08-07,735.00,775.00,735.00,760.57,2.61,"16,475.00","12,614,090.20"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,56,2025-08-06,755.00,760.00,735.00,741.23,-1.98,"12,158.00","9,076,901.00"
bedc,Bhugol Energy Development Company Limited,Hydropower,https://www.sharesansar.com/company/bedc,57,2025-08-05,745.00,790.00,745.00,756.20,-0.50,"62,214.00","48,026,873.90"
