symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,1,2025-02-10,280.00,280.00,280.00,280.00,-6.67,"21,133.00","5,917,240.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,2,2023-11-30,300.00,300.00,300.00,300.00,0.00,"389,041.00","116,712,300.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,3,2023-08-13,300.00,300.00,300.00,300.00,-13.48,"1,948,538.00","584,561,400.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,4,2022-12-15,366.00,366.00,366.00,366.00,0.00,100.00,"32,500.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,5,2022-12-12,366.00,366.00,366.00,366.00,0.00,200.00,"65,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,6,2022-11-29,366.00,366.00,366.00,366.00,0.00,200.00,"65,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,7,2022-11-23,350.00,350.00,350.00,350.00,7.69,140.00,"49,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,8,2022-11-15,325.00,325.00,325.00,325.00,0.00,200.00,"65,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,9,2022-10-23,366.00,366.00,366.00,366.00,0.00,"1,100.00","357,500.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,10,2022-10-10,366.00,366.00,366.00,366.00,0.00,"186,500.00","60,612,500.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,11,2022-10-09,366.00,366.00,366.00,366.00,0.00,"3,100.00","1,007,500.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,12,2022-09-29,366.00,366.00,366.00,366.00,0.00,"138,000.00","44,850,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,13,2022-09-28,366.00,366.00,366.00,366.00,0.00,"35,000.00","11,375,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,14,2021-12-22,366.00,366.00,366.00,366.00,0.00,"1,000.00","366,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,15,2021-07-28,629.00,629.00,629.00,629.00,0.00,"18,174.00","11,431,446.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,16,2021-06-17,629.00,629.00,629.00,629.00,0.00,"55,000.00","34,595,000.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,17,2021-04-15,292.00,292.00,292.00,292.00,0.00,"16,930.00","4,943,560.00"
niclpo,Nepal Insurance Company Ltd Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclpo,18,2020-11-05,297.00,297.00,292.00,292.00,0.00,"1,000.00","294,500.00"
