symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,1,2025-09-21,391.25,391.25,391.25,391.25,0.00,"142,290.00","55,713,649.50"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,2,2025-07-14,526.00,526.00,526.00,526.00,0.00,"244,480.00","95,652,800.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,3,2024-12-08,526.00,526.00,526.00,526.00,0.00,"2,500.00","1,315,000.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,4,2022-03-24,696.00,696.00,696.00,696.00,0.00,"83,000.00","57,768,000.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,5,2021-11-22,949.00,949.00,949.00,949.00,0.00,"3,250.00","1,995,500.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,6,2021-07-11,949.00,949.00,949.00,949.00,0.00,500.00,"474,500.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,7,2021-07-08,949.00,949.00,949.00,949.00,0.00,"12,500.00","11,862,500.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,8,2021-06-24,949.00,949.00,949.00,949.00,-61.11,"2,440.00","2,315,560.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,9,2021-06-08,601.25,601.75,601.25,601.75,-7.57,"50,000.00","30,075,000.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,10,2021-06-06,602.00,851.00,602.00,651.00,-29.08,"40,610.00","24,741,072.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,11,2021-03-30,918.00,918.00,918.00,918.00,0.00,100.00,"91,800.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,12,2021-03-29,918.00,918.00,918.00,918.00,0.00,"9,900.00","9,088,200.00"
cbblpo,Chhimek Laghubitta Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/cbblpo,13,2020-12-29,570.00,570.00,570.00,570.00,0.00,"120,050.00","68,428,500.00"
