symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,1,2023-06-05,100.00,100.00,100.00,100.00,0.00,"79,401.00","7,940,100.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,2,2022-08-16,109.00,109.00,109.00,109.00,0.00,"45,599.00","4,970,291.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,3,2021-12-09,163.00,163.00,163.00,163.00,0.00,"30,203.00","4,923,089.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,4,2021-06-09,211.00,211.00,211.00,211.00,-1.86,"66,968.00","14,130,248.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,5,2020-12-31,137.00,137.00,137.00,137.00,0.00,"3,525.00","482,925.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,6,2020-10-21,137.00,137.00,137.00,137.00,0.00,"266,431.00","36,501,047.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,7,2019-10-23,112.00,112.00,112.00,112.00,0.00,"2,561.00","286,832.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,8,2019-09-12,112.00,112.00,112.00,112.00,-1.75,"419,717.00","47,008,304.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,9,2019-09-11,114.00,114.00,114.00,114.00,-21.38,"167,032.00","19,041,648.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,10,2018-02-28,145.00,145.00,145.00,145.00,1.40,"2,280.00","330,600.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,11,2017-06-13,270.00,265.00,265.00,265.00,0.00,250.00,"66,250.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,12,2017-02-22,440.00,440.00,440.00,440.00,0.00,750.00,"330,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,13,2016-09-21,445.00,440.00,440.00,440.00,0.00,"7,000.00","3,080,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,14,2016-09-12,451.00,445.00,445.00,445.00,0.00,"61,000.00","27,145,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,15,2016-09-08,460.00,451.00,451.00,451.00,0.00,"62,000.00","27,962,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,16,2016-04-10,326.00,320.00,320.00,320.00,0.00,"18,471.00","5,910,720.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,17,2015-11-08,245.00,245.00,245.00,245.00,0.00,"60,000.00","14,700,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,18,2015-10-08,250.00,245.00,245.00,245.00,0.00,"324,068.00","79,396,656.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,19,2015-07-15,255.00,250.00,250.00,250.00,0.00,"138,607.00","34,651,752.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,20,2015-06-16,260.00,255.00,255.00,255.00,0.00,"137,557.00","35,077,036.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,21,2013-10-02,128.00,128.00,128.00,128.00,0.00,"6,945.00","888,960.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,22,2013-10-01,128.00,128.00,128.00,128.00,0.00,"13,891.00","1,778,048.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,23,2013-09-29,128.00,128.00,128.00,128.00,0.00,"74,000.00","9,472,000.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,24,2013-09-22,128.00,128.00,128.00,128.00,0.00,"70,992.00","9,086,976.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,25,2011-11-22,128.00,128.00,128.00,128.00,0.00,"52,920.00","6,773,760.00"
lblpo,Laxmi Bank Limited Promotor Share,Promoter Share,https://www.sharesansar.com/company/lblpo,26,2011-11-17,450.00,128.00,128.00,128.00,0.00,"783,405.00","100,275,840.00"
