symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,1,2025-11-19,226.90,226.90,223.00,223.90,-0.27,"56,872.00","12,742,741.60"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,2,2025-11-18,224.10,227.00,224.10,224.50,0.00,"52,253.00","11,778,335.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,3,2025-11-17,225.10,227.70,224.40,224.50,-0.66,"92,697.00","20,863,717.80"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,4,2025-11-16,227.00,228.40,224.00,226.00,-0.04,"102,360.00","23,174,024.50"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,5,2025-11-13,226.00,228.30,225.10,226.10,0.27,"88,086.00","19,999,561.10"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,6,2025-11-12,227.00,228.90,223.50,225.50,-0.66,"136,513.00","30,926,985.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,7,2025-11-11,229.00,231.90,226.60,227.00,0.04,"164,406.00","37,438,423.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,8,2025-11-10,229.00,232.00,226.10,226.90,-0.92,"102,425.00","23,359,931.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,9,2025-11-09,231.50,233.00,228.40,229.00,-0.43,"194,076.00","44,695,138.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,10,2025-11-06,232.00,235.00,230.00,230.00,-2.13,"77,053.00","17,818,506.80"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,11,2025-11-05,229.30,249.00,226.00,235.00,2.09,"383,151.00","87,465,269.10"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,12,2025-11-04,232.00,235.00,230.00,230.20,-1.37,"108,580.00","25,188,259.00"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,13,2025-11-03,236.00,237.90,233.10,233.40,-1.93,"106,551.00","24,949,589.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,14,2025-11-02,242.00,243.00,234.00,238.00,-3.60,"236,192.00","56,132,059.40"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,15,2025-10-30,246.00,247.60,243.30,246.90,0.57,"294,319.00","72,532,576.30"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,16,2025-10-29,244.90,247.00,242.10,245.50,0.70,"200,228.00","49,051,250.10"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,17,2025-10-28,243.60,245.50,240.00,243.80,1.84,"112,791.00","27,462,194.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,18,2025-10-26,243.80,243.80,236.00,239.40,-0.25,"142,461.00","34,073,795.00"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,19,2025-10-19,236.00,244.40,231.40,240.00,1.69,"285,064.00","68,407,224.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,20,2025-10-16,236.00,237.50,232.50,236.00,0.85,"212,927.00","49,929,473.30"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,21,2025-10-15,235.00,237.70,230.30,234.00,0.00,"268,856.00","62,632,716.80"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,22,2025-10-14,241.90,241.90,234.00,234.00,-2.46,"236,028.00","55,817,607.00"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,23,2025-10-13,238.40,240.00,233.10,239.90,0.42,"161,743.00","38,342,917.10"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,24,2025-10-12,239.00,240.00,234.00,238.90,-1.65,"239,768.00","56,546,546.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,25,2025-10-09,245.20,250.10,240.70,242.90,0.79,"98,016.00","23,907,237.50"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,26,2025-10-08,249.70,249.70,237.60,241.00,-1.59,"119,238.00","28,543,639.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,27,2025-10-07,247.30,247.80,240.00,244.90,-1.65,"105,750.00","25,698,501.50"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,28,2025-09-28,250.30,252.00,247.00,249.00,0.81,"93,704.00","23,375,581.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,29,2025-09-25,245.00,249.10,243.00,247.00,0.00,"52,765.00","13,015,124.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,30,2025-09-24,248.00,249.70,245.00,247.00,-0.36,"75,438.00","18,608,047.10"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,31,2025-09-23,248.10,248.70,243.00,247.90,1.88,"100,523.00","24,817,219.30"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,32,2025-09-21,225.00,245.00,225.00,243.33,6.26,"233,979.00","55,642,206.80"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,33,2025-09-18,240.10,240.10,223.00,229.00,-6.52,"27,308.00","6,199,178.80"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,34,2025-09-08,250.00,250.00,243.00,244.98,-1.04,"130,659.00","32,093,212.20"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,35,2025-09-07,252.00,252.00,247.10,247.56,-0.86,"66,784.00","16,549,371.50"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,36,2025-09-04,251.30,251.30,246.30,249.71,-0.07,"127,112.00","31,595,648.70"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,37,2025-09-03,253.00,253.00,249.00,249.89,-0.50,"82,725.00","20,672,550.70"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,38,2025-09-02,256.30,256.30,250.00,251.15,-0.08,"100,272.00","25,185,695.90"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,39,2025-09-01,254.00,254.00,248.00,251.35,0.92,"181,532.00","45,339,335.00"
gbime,Global IME Bank Limited,Commercial Bank,https://www.sharesansar.com/company/gbime,40,2025-08-31,250.00,253.90,248.20,249.06,-1.02,"126,213.00","31,523,996.70"
