symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,1,2019-08-26,100.00,100.00,100.00,100.00,0.00,"9,335.00","933,500.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,2,2019-07-04,100.00,100.00,100.00,100.00,0.00,"150,200.00","15,020,000.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,3,2019-06-24,100.00,100.00,100.00,100.00,0.00,"33,247.00","3,324,700.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,4,2019-06-13,100.00,100.00,100.00,100.00,0.00,"13,907.00","1,390,700.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,5,2019-06-11,100.00,100.00,100.00,100.00,0.00,"3,432.00","343,200.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,6,2019-05-30,100.00,100.00,100.00,100.00,0.00,"18,383.00","1,838,300.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,7,2019-05-07,100.00,100.00,100.00,100.00,0.00,"164,503.00","16,450,300.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,8,2019-04-25,100.00,100.00,100.00,100.00,0.00,"44,127.00","4,412,700.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,9,2019-04-18,100.00,100.00,100.00,100.00,0.00,"9,572.00","957,200.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,10,2019-04-16,100.00,100.00,100.00,100.00,0.00,"55,470.00","5,547,000.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,11,2019-04-15,100.00,100.00,100.00,100.00,0.00,"33,907.00","3,390,700.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,12,2019-04-11,100.00,100.00,100.00,100.00,0.00,"4,800.00","480,000.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,13,2019-04-10,100.00,100.00,100.00,100.00,0.00,"37,000.00","3,700,000.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,14,2019-03-06,100.00,100.00,100.00,100.00,0.00,"67,111.00","6,711,100.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,15,2019-03-03,100.00,100.00,100.00,100.00,-0.99,"63,000.00","6,300,000.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,16,2019-02-26,101.00,101.00,101.00,101.00,-0.98,"55,151.00","5,570,251.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,17,2019-01-31,102.00,102.00,102.00,102.00,0.00,"27,816.00","2,837,232.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,18,2019-01-27,107.00,107.00,102.00,102.00,-6.42,"140,666.00","14,348,022.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,19,2019-01-24,119.00,119.00,109.00,109.00,-9.92,"7,234.00","788,806.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,20,2019-01-02,121.00,121.00,121.00,121.00,0.00,"13,624.00","1,648,504.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,21,2018-12-24,121.00,121.00,121.00,121.00,0.00,"8,076.00","977,196.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,22,2018-12-19,121.00,121.00,121.00,121.00,0.00,"18,382.00","2,224,222.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,23,2018-12-10,121.00,121.00,121.00,121.00,0.00,"12,415.00","1,502,215.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,24,2018-12-03,121.00,121.00,121.00,121.00,0.00,"58,315.00","7,056,115.00"
jbnlpo,Janata Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/jbnlpo,25,2018-11-26,121.00,121.00,121.00,121.00,0.00,"19,891.00","2,406,811.00"
