symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,1,2022-07-21,128.00,128.00,128.00,128.00,0.00,126.00,"16,128.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,2,2022-07-07,128.00,128.00,128.00,128.00,-1.54,"200,000.00","25,600,000.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,3,2022-06-27,130.00,130.00,130.00,130.00,-1.52,"195,756.00","25,448,280.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,4,2022-05-08,132.00,132.00,132.00,132.00,0.00,"1,895.00","250,140.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,5,2021-12-28,187.00,187.00,187.00,187.00,0.00,"9,000.00","1,678,000.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,6,2021-09-21,211.00,211.00,211.00,211.00,-1.86,"48,864.00","10,310,304.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,7,2021-08-16,215.00,215.00,215.00,215.00,0.00,"283,786.00","61,013,990.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,8,2021-05-06,161.00,161.00,161.00,161.00,0.00,"130,122.00","20,949,642.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,9,2021-03-03,161.00,161.00,161.00,161.00,-0.62,"260,000.00","41,860,000.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,10,2019-11-14,162.00,162.00,162.00,162.00,0.00,"29,316.00","4,749,192.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,11,2019-11-11,162.00,162.00,162.00,162.00,-1.82,"17,748.00","2,875,176.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,12,2019-08-15,165.00,165.00,165.00,165.00,0.00,"292,635.00","48,284,776.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,13,2019-05-08,165.00,165.00,165.00,165.00,0.00,"19,666.00","3,244,890.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,14,2018-12-23,165.00,165.00,165.00,165.00,-9.84,"495,443.00","81,748,096.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,15,2018-07-04,183.00,183.00,183.00,183.00,2.80,"49,687.00","8,994,286.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,16,2018-01-22,362.00,365.00,365.00,365.00,0.00,"44,737.00","16,329,005.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,17,2017-10-31,362.00,362.00,362.00,362.00,0.00,"9,514.00","3,444,068.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,18,2017-10-29,362.00,362.00,362.00,362.00,0.00,"7,869.00","2,848,578.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,19,2017-07-31,370.00,364.00,362.00,362.00,0.00,"45,922.00","16,626,208.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,20,2017-07-24,370.00,370.00,370.00,370.00,0.00,"28,861.00","10,678,570.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,21,2017-03-05,362.00,369.00,369.00,369.00,0.00,"65,000.00","23,985,000.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,22,2016-12-22,362.00,362.00,362.00,362.00,0.00,"122,337.00","44,285,992.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,23,2016-11-30,362.00,362.00,362.00,362.00,0.00,"4,670.00","1,690,540.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,24,2016-07-05,362.00,362.00,362.00,362.00,0.00,"20,092.00","7,273,304.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,25,2015-03-31,159.00,156.00,144.00,144.00,0.00,"127,193.00","18,316,412.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,26,2015-03-30,176.00,173.00,159.00,159.00,0.00,120.00,"19,880.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,27,2015-03-29,100.00,194.00,176.00,176.00,0.00,160.00,"29,600.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,28,2013-12-01,100.00,100.00,100.00,100.00,0.00,"150,150.00","15,015,000.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,29,2013-10-02,101.00,101.00,101.00,101.00,0.00,"9,375.00","946,875.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,30,2013-06-06,101.00,101.00,101.00,101.00,0.00,"4,030.00","407,030.00"
srblpo,Sunrise Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srblpo,31,2013-03-21,101.00,101.00,101.00,101.00,0.00,"20,150.00","2,035,150.00"
