symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,1,2025-11-19,"1,075.00","1,100.00","1,075.00","1,080.00",-0.92,417.00,"457,325.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,2,2025-11-18,"1,100.00","1,100.00","1,090.00","1,090.00",-1.36,125.00,"136,500.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,3,2025-11-17,"1,080.00","1,114.00","1,080.00","1,105.00",2.31,913.00,"1,015,254.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,4,2025-11-13,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,25.00,"27,000.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,5,2025-11-12,"1,075.00","1,096.50","1,075.00","1,080.00",-1.41,100.00,"108,162.50"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,6,2025-11-11,"1,095.40","1,095.40","1,095.40","1,095.40",1.99,40.00,"43,816.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,7,2025-11-10,"1,095.00","1,095.00","1,074.00","1,074.00",-1.95,50.00,"54,225.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,8,2025-11-09,"1,074.00","1,095.40","1,074.00","1,095.40",1.98,150.00,"163,652.50"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,9,2025-11-06,"1,073.00","1,094.00","1,073.00","1,074.10",0.20,151.00,"164,649.10"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,10,2025-11-05,"1,089.00","1,089.00","1,072.00","1,072.00",-3.51,50.00,"54,025.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,11,2025-11-03,"1,097.50","1,111.00","1,097.50","1,111.00",3.25,"1,018.00","1,130,984.50"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,12,2025-11-02,"1,075.00","1,076.00","1,055.00","1,076.00",0.09,150.00,"160,850.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,13,2025-10-30,"1,075.10","1,075.10","1,075.00","1,075.00",-1.84,40.00,"43,001.00"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,14,2025-10-28,"1,115.00","1,115.00","1,095.10","1,095.10",-0.45,125.00,"138,877.50"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,15,2025-10-26,"1,092.00","1,100.00","1,090.00","1,100.00",0.73,712.00,"778,149.30"
sbld2091,7.25% SBL Debenture 2091,Corporate Debentures,https://www.sharesansar.com/company/sbld2091,16,2025-10-19,"1,092.00","1,108.00","1,092.00","1,092.00",1.96,550.00,"605,000.00"
