symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,779,2022-06-30,"1,000.00","1,038.90",998.00,"1,038.90",5.15,"7,139.00","7,285,888.70"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,780,2022-06-29,975.00,994.90,956.50,988.00,3.15,"7,462.00","7,334,061.20"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,781,2022-06-28,953.60,959.80,941.00,957.80,-0.23,"1,349.00","1,282,205.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,782,2022-06-27,999.60,"1,001.00",935.60,960.00,-2.04,"5,598.00","5,396,233.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,783,2022-06-26,969.00,987.00,960.00,980.00,3.16,"4,493.00","4,362,229.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,784,2022-06-24,930.00,963.90,925.00,950.00,1.05,"2,158.00","2,037,561.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,785,2022-06-23,969.00,969.00,936.00,940.10,-2.98,"2,199.00","2,081,357.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,786,2022-06-22,980.10,985.00,968.00,969.00,-3.10,"1,656.00","1,618,126.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,787,2022-06-21,948.00,"1,000.00",937.20,"1,000.00",5.70,"7,659.00","7,287,729.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,788,2022-06-20,960.00,964.90,930.00,946.10,-3.36,"4,588.00","4,369,280.60"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,789,2022-06-19,978.00,980.00,962.00,979.00,-0.10,"1,740.00","1,696,300.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,790,2022-06-17,980.00,980.00,977.00,980.00,-0.51,492.00,"481,828.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,791,2022-06-16,"1,000.00","1,000.00",979.90,985.00,0.00,772.00,"761,798.70"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,792,2022-06-15,985.00,990.00,970.00,985.00,-1.10,"4,018.00","3,923,630.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,793,2022-06-14,996.00,"1,001.00",985.00,996.00,-0.20,"1,676.00","1,663,353.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,794,2022-06-13,"1,000.00","1,014.00",995.00,998.00,-1.09,912.00,"913,263.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,795,2022-06-10,999.00,"1,014.90",990.00,"1,009.00",1.00,968.00,"968,091.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,796,2022-06-09,"1,010.00","1,035.00",998.00,999.00,-1.77,"1,670.00","1,694,350.60"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,797,2022-06-08,995.00,"1,035.00",980.00,"1,017.00",3.67,"2,986.00","2,991,719.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,798,2022-06-07,994.00,994.00,981.00,981.00,-1.31,"3,220.00","3,179,219.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,799,2022-06-06,994.00,"1,000.00",990.00,994.00,0.00,"1,885.00","1,871,518.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,800,2022-06-03,"1,003.00","1,003.00",990.00,994.00,-0.60,"2,285.00","2,265,728.70"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,801,2022-06-02,"1,025.00","1,025.00","1,000.00","1,000.00",-0.99,"1,030.00","1,044,311.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,802,2022-06-01,"1,043.00","1,071.50","1,005.00","1,010.00",-1.94,"5,629.00","5,761,557.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,803,2022-05-31,"1,064.00","1,064.00","1,030.00","1,030.00",-3.20,"2,811.00","2,918,661.80"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,804,2022-05-30,"1,087.00","1,090.00","1,064.00","1,064.10",-1.83,"2,440.00","2,614,454.50"
