symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,1,2025-11-19,344.70,344.70,331.00,337.60,-0.12,"22,456.00","7,510,952.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,2,2025-11-18,327.10,340.00,327.10,338.00,1.96,"23,223.00","7,784,756.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,3,2025-11-17,330.10,340.00,330.00,331.50,-1.34,"16,543.00","5,501,448.20"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,4,2025-11-16,338.00,344.90,329.00,336.00,0.00,"18,815.00","6,307,154.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,5,2025-11-13,325.20,343.00,325.20,336.00,1.82,"40,972.00","13,777,402.90"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,6,2025-11-12,335.00,335.00,328.00,330.00,-0.90,"12,848.00","4,252,664.40"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,7,2025-11-11,321.00,333.00,321.00,333.00,2.94,"18,774.00","6,169,339.40"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,8,2025-11-10,325.00,333.00,323.20,323.50,-0.77,"23,076.00","7,508,022.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,9,2025-11-09,330.00,335.00,326.00,326.00,-2.74,"20,505.00","6,761,294.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,10,2025-11-06,342.00,346.00,335.00,335.20,-1.99,"15,491.00","5,267,967.70"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,11,2025-11-05,348.80,348.80,336.00,342.00,0.00,"24,901.00","8,534,730.00"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,12,2025-11-04,340.10,350.00,340.10,342.00,-1.16,"17,905.00","6,177,934.20"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,13,2025-11-03,356.00,360.00,345.00,346.00,-1.90,"29,710.00","10,403,484.70"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,14,2025-11-02,345.00,355.00,340.10,352.70,3.74,"44,053.00","15,382,629.80"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,15,2025-10-30,334.30,346.00,322.20,340.00,3.66,"49,245.00","16,449,673.60"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,16,2025-10-29,340.30,340.30,328.00,328.00,-1.71,"21,446.00","7,149,113.50"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,17,2025-10-28,327.40,338.60,327.00,333.70,3.96,"16,620.00","5,520,407.70"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,18,2025-10-26,310.70,339.50,310.70,321.00,1.26,"15,888.00","5,047,114.10"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,19,2025-10-19,315.10,324.00,315.10,317.00,0.63,"8,515.00","2,715,463.50"
hhl,Himalayan Hydropower Limited,Hydropower,https://www.sharesansar.com/company/hhl,20,2025-10-16,323.00,323.00,313.30,315.00,-2.48,"12,499.00","3,954,891.00"
