symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,1,2025-11-19,459.00,462.00,450.00,456.60,0.22,"11,509.00","5,258,447.00"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,2,2025-11-18,454.50,460.00,453.10,455.60,0.24,"16,385.00","7,502,634.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,3,2025-11-17,454.90,457.00,450.00,454.50,0.89,"17,574.00","7,990,949.20"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,4,2025-11-16,448.10,455.00,448.10,450.50,-0.33,"7,942.00","3,576,865.30"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,5,2025-11-13,461.00,461.00,448.70,452.00,0.00,"9,325.00","4,205,231.30"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,6,2025-11-12,444.60,456.00,444.60,452.00,0.11,"14,092.00","6,366,596.30"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,7,2025-11-11,455.00,463.00,446.70,451.50,1.10,"10,546.00","4,728,833.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,8,2025-11-10,445.00,457.00,445.00,446.60,-0.53,"16,030.00","7,193,934.70"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,9,2025-11-09,450.00,452.00,448.40,449.00,-1.36,"15,638.00","7,033,695.30"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,10,2025-11-06,453.00,458.90,453.00,455.20,-0.13,"13,676.00","6,246,915.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,11,2025-11-05,449.20,455.80,449.00,455.80,0.18,"14,112.00","6,372,618.50"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,12,2025-11-04,451.30,457.00,451.30,455.00,-0.57,"10,963.00","4,982,403.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,13,2025-11-03,468.00,468.70,457.50,457.60,-1.21,"26,753.00","12,363,115.80"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,14,2025-11-02,443.90,468.90,443.00,463.20,4.35,"49,345.00","22,790,406.50"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,15,2025-10-30,437.00,448.80,437.00,443.90,1.39,"15,980.00","7,105,596.00"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,16,2025-10-29,442.00,446.60,434.10,437.80,-0.52,"15,975.00","7,016,916.50"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,17,2025-10-28,423.50,445.00,423.50,440.10,2.83,"16,168.00","7,068,802.20"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,18,2025-10-26,424.90,428.00,422.00,428.00,0.73,"6,914.00","2,933,778.80"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,19,2025-10-19,420.00,427.00,420.00,424.90,-0.02,"5,088.00","2,150,322.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,20,2025-10-16,422.00,427.00,420.10,425.00,0.64,"6,056.00","2,557,309.30"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,21,2025-10-15,422.00,428.00,422.00,422.30,-1.10,"7,056.00","2,994,742.50"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,22,2025-10-14,432.00,432.00,425.00,427.00,-1.16,"9,298.00","3,968,659.50"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,23,2025-10-13,428.00,433.20,420.00,432.00,-0.23,"19,293.00","8,231,034.60"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,24,2025-10-12,440.00,440.00,428.30,433.00,-0.46,"11,462.00","4,940,420.40"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,25,2025-10-09,442.00,458.00,434.00,435.00,0.37,"20,724.00","9,121,349.20"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,26,2025-10-08,434.00,437.60,425.20,433.40,-1.72,"24,312.00","10,461,923.10"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,27,2025-10-07,447.10,449.00,437.10,441.00,-2.11,"14,086.00","6,203,878.60"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,28,2025-09-28,448.00,452.00,445.00,450.50,1.42,"12,560.00","5,616,041.60"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,29,2025-09-25,441.00,450.00,441.00,444.20,-1.07,"10,035.00","4,481,816.90"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,30,2025-09-24,441.00,452.80,435.00,449.00,1.93,"12,795.00","5,658,589.20"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,31,2025-09-23,435.00,449.00,427.20,440.50,1.05,"13,269.00","5,838,112.00"
ili,IME Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/ili,32,2025-09-21,411.00,438.90,405.00,435.91,6.04,"33,815.00","14,411,753.50"
