symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,1,2024-05-13,280.00,280.00,280.00,280.00,-0.09,"1,100,000.00","308,000,000.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,2,2024-04-24,280.00,280.25,280.00,280.25,0.09,"2,260,880.00","633,093,258.50"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,3,2024-04-07,280.00,280.00,280.00,280.00,-0.36,"3,400,000.00","952,000,000.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,4,2024-03-07,281.00,281.00,281.00,281.00,0.36,"2,000,000.00","562,000,000.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,5,2024-01-22,280.00,280.00,280.00,280.00,0.00,"5,000.00","1,400,000.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,6,2024-01-14,280.00,280.00,280.00,280.00,0.00,"1,274,424.00","356,838,720.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,7,2024-01-11,280.00,280.00,280.00,280.00,0.72,"700,000.00","196,000,000.00"
nricp,Nepal Reinsurance Company Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/nricp,8,2023-12-07,300.00,300.00,270.00,278.00,0.00,"2,979,424.00","868,378,100.00"
