symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,1,2025-11-20,850.00,870.00,840.00,841.00,-1.07,"28,409.00","24,253,732.10"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,2,2025-11-19,809.90,860.00,800.00,850.10,6.93,"37,505.00","31,149,454.60"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,3,2025-11-18,800.00,814.00,789.70,795.00,0.63,"8,956.00","7,194,522.30"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,4,2025-11-17,780.00,794.80,776.00,790.00,1.28,"5,542.00","4,367,051.20"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,5,2025-11-16,805.00,805.00,772.10,780.00,-1.27,"7,498.00","5,871,763.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,6,2025-11-13,800.00,800.00,780.10,790.00,-0.50,"2,855.00","2,246,853.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,7,2025-11-12,820.00,820.00,790.00,794.00,-1.24,"3,322.00","2,650,147.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,8,2025-11-11,789.00,812.90,789.00,804.00,1.90,"8,452.00","6,749,085.90"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,9,2025-11-10,790.00,790.00,775.00,789.00,-0.13,"4,056.00","3,157,686.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,10,2025-11-09,783.10,797.90,775.00,790.00,-1.13,"9,243.00","7,230,495.30"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,11,2025-11-06,800.00,810.00,791.00,799.00,-0.13,"4,924.00","3,929,704.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,12,2025-11-05,788.00,800.70,777.50,800.00,1.91,"8,866.00","7,047,253.30"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,13,2025-11-04,802.00,818.00,785.00,785.00,-2.61,"11,675.00","9,258,807.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,14,2025-11-03,820.00,835.00,802.00,806.00,-1.71,"15,514.00","12,681,538.10"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,15,2025-11-02,790.00,827.00,790.00,820.00,3.14,"14,471.00","11,797,842.30"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,16,2025-10-30,775.00,802.00,770.00,795.00,1.92,"7,034.00","5,596,945.20"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,17,2025-10-29,795.00,804.70,775.00,780.00,-1.89,"6,284.00","4,971,306.70"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,18,2025-10-28,762.00,804.00,762.00,795.00,2.85,"12,173.00","9,602,252.20"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,19,2025-10-26,765.00,773.00,741.20,773.00,2.38,"2,265.00","1,716,626.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,20,2025-10-19,735.10,768.00,735.10,755.00,1.75,"9,301.00","6,998,664.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,21,2025-10-16,752.00,771.00,742.00,742.00,-2.56,"5,541.00","4,188,757.80"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,22,2025-10-15,766.40,780.00,760.20,761.50,-2.62,"3,564.00","2,743,324.40"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,23,2025-10-14,770.00,789.80,762.00,782.00,0.89,"6,057.00","4,708,910.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,24,2025-10-13,750.00,786.80,745.10,775.10,3.17,"5,933.00","4,572,891.10"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,25,2025-10-12,765.30,770.00,750.00,751.30,-3.68,"15,030.00","11,374,250.30"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,26,2025-10-09,781.30,810.00,768.10,780.00,1.83,"6,452.00","5,076,224.20"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,27,2025-10-08,760.00,772.00,751.00,766.00,-1.16,"8,835.00","6,718,142.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,28,2025-10-07,783.30,795.00,765.20,775.00,-2.76,"8,734.00","6,733,834.00"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,29,2025-09-28,799.00,813.00,785.00,797.00,-0.25,"3,253.00","2,569,076.20"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,30,2025-09-25,795.00,799.90,772.80,799.00,0.50,"3,625.00","2,872,244.60"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,31,2025-09-24,804.90,804.90,770.00,795.00,0.42,"5,150.00","4,027,349.50"
pure,Pure Energy Limited,Others,https://www.sharesansar.com/company/pure,32,2025-09-23,780.00,805.00,755.00,791.70,2.96,"8,266.00","6,460,100.50"
