symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,1,2025-11-20,"5,400.00","5,400.00","5,212.10","5,365.00",0.90,"2,338.00","12,507,826.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,2,2025-11-19,"5,399.90","5,399.90","5,256.00","5,317.00",0.15,"1,212.00","6,419,970.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,3,2025-11-18,"5,285.00","5,328.90","5,260.00","5,309.00",0.45,"1,609.00","8,538,853.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,4,2025-11-17,"5,219.90","5,285.00","5,155.20","5,285.00",1.25,"1,755.00","9,200,681.70"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,5,2025-11-16,"5,238.00","5,240.00","5,120.00","5,219.90",-0.08,"1,600.00","8,292,229.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,6,2025-11-13,"5,200.00","5,268.00","5,126.00","5,224.00",0.46,572.00,"2,976,026.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,7,2025-11-12,"5,180.00","5,295.00","5,160.00","5,200.00",-1.50,453.00,"2,361,481.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,8,2025-11-11,"5,304.00","5,304.00","4,997.10","5,279.00",1.52,"2,486.00","12,581,033.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,9,2025-11-10,"5,100.00","5,200.00","5,100.00","5,200.00",1.72,901.00,"4,660,928.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,10,2025-11-09,"5,229.00","5,229.00","5,110.00","5,112.00",-1.41,885.00,"4,531,387.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,11,2025-11-06,"5,289.00","5,290.00","5,185.00","5,185.00",-0.44,725.00,"3,784,156.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,12,2025-11-05,"5,210.00","5,300.00","5,105.80","5,207.90",-0.04,"2,675.00","13,955,458.50"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,13,2025-11-04,"5,200.00","5,250.00","5,174.00","5,210.00",0.48,"1,774.00","9,264,310.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,14,2025-11-03,"5,280.00","5,280.90","5,185.00","5,185.00",-0.08,671.00,"3,499,215.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,15,2025-11-02,"5,300.00","5,348.00","5,180.00","5,189.00",-1.59,456.00,"2,375,985.40"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,16,2025-10-30,"5,180.00","5,280.00","5,180.00","5,273.00",1.78,"1,082.00","5,686,463.00"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,17,2025-10-29,"5,250.00","5,334.00","5,167.10","5,181.00",-1.07,281.00,"1,465,338.50"
stc,Salt Trading Corporation Limited,Trading,https://www.sharesansar.com/company/stc,18,2025-10-28,"5,188.00","5,250.00","5,153.00","5,237.00",0.96,393.00,"2,045,861.00"
