symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,1,2025-11-19,402.00,402.00,397.00,399.00,0.13,"18,799.00","7,485,097.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,2,2025-11-18,398.00,404.70,397.50,398.50,0.89,"19,557.00","7,813,959.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,3,2025-11-17,397.00,398.50,392.00,395.00,0.77,"20,371.00","8,068,699.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,4,2025-11-16,395.00,396.90,390.00,392.00,0.23,"28,047.00","10,991,789.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,5,2025-11-13,387.00,395.00,385.70,391.10,-0.56,"32,606.00","12,725,398.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,6,2025-11-12,394.00,397.00,390.00,393.30,0.41,"23,545.00","9,219,046.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,7,2025-11-11,396.00,396.00,389.00,391.70,-0.36,"25,334.00","9,918,309.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,8,2025-11-10,391.00,400.00,390.10,393.10,-0.96,"10,252.00","4,035,228.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,9,2025-11-09,405.00,405.00,395.00,396.90,-2.00,"43,017.00","17,081,256.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,10,2025-11-06,411.00,411.00,400.00,405.00,0.00,"19,534.00","7,882,175.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,11,2025-11-05,397.20,407.00,397.20,405.00,0.50,"25,385.00","10,198,644.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,12,2025-11-04,410.00,414.00,402.00,403.00,-1.83,"39,288.00","15,928,358.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,13,2025-11-03,410.00,419.90,406.00,410.50,-0.82,"35,765.00","14,696,497.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,14,2025-11-02,408.00,420.00,407.00,413.90,1.45,"43,769.00","18,145,667.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,15,2025-10-30,396.90,409.90,395.20,408.00,1.49,"51,353.00","20,854,335.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,16,2025-10-29,402.20,413.90,401.20,402.00,-0.74,"60,231.00","24,535,386.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,17,2025-10-28,390.00,410.00,390.00,405.00,5.33,"44,847.00","18,042,036.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,18,2025-10-26,381.00,390.00,380.00,384.50,-0.39,"12,766.00","4,887,736.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,19,2025-10-19,390.60,396.80,384.00,386.00,0.78,"8,367.00","3,232,069.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,20,2025-10-16,387.00,387.10,380.10,383.00,-0.85,"36,262.00","13,893,881.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,21,2025-10-15,390.00,390.00,385.10,386.30,-1.18,"17,791.00","6,897,158.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,22,2025-10-14,388.90,398.00,388.20,390.90,-0.99,"27,802.00","10,860,337.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,23,2025-10-13,390.00,397.90,385.10,394.80,0.74,"33,673.00","13,189,512.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,24,2025-10-12,399.00,410.00,385.30,391.90,-3.71,"85,007.00","33,223,518.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,25,2025-10-09,413.50,434.90,406.00,407.00,0.39,"62,178.00","25,764,196.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,26,2025-10-08,417.00,417.00,400.20,405.40,-0.93,"60,695.00","24,471,679.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,27,2025-10-07,426.00,426.00,408.00,409.20,-2.32,"30,620.00","12,584,411.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,28,2025-09-28,419.00,420.00,412.10,418.90,1.85,"20,712.00","8,616,941.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,29,2025-09-25,415.00,419.00,411.00,411.30,0.24,"35,263.00","14,586,131.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,30,2025-09-24,418.00,423.00,410.20,410.30,-3.41,"45,994.00","19,172,577.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,31,2025-09-23,406.10,425.10,406.00,424.80,2.61,"54,309.00","22,870,916.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,32,2025-09-21,392.00,417.00,392.00,413.99,4.02,"119,080.00","48,284,162.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,33,2025-09-18,407.90,407.90,384.00,398.00,-4.37,"9,510.00","3,685,500.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,34,2025-09-08,420.00,427.00,412.20,416.19,-1.05,"44,821.00","18,671,952.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,35,2025-09-07,425.00,427.80,420.00,420.60,-0.17,"35,812.00","15,124,904.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,36,2025-09-04,416.00,425.50,416.00,421.33,-0.09,"50,053.00","21,021,690.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,37,2025-09-03,424.00,428.90,421.20,421.69,-0.52,"32,977.00","13,952,142.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,38,2025-09-02,438.10,438.10,423.10,423.91,-1.31,"32,799.00","14,022,360.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,39,2025-09-01,425.00,431.00,420.60,429.55,1.16,"43,948.00","18,804,650.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,40,2025-08-31,434.50,434.50,422.80,424.64,-1.56,"88,547.00","37,640,527.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,41,2025-08-28,445.00,453.00,430.00,431.39,-3.87,"120,640.00","53,141,804.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,42,2025-08-27,434.00,450.00,431.00,448.75,4.29,"100,510.00","44,763,149.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,43,2025-08-26,439.00,439.00,427.40,430.27,-0.07,"15,758.00","6,790,811.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,44,2025-08-25,434.00,436.00,420.00,430.57,0.54,"61,441.00","26,342,703.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,45,2025-08-24,432.50,439.00,428.10,428.25,-1.57,"67,018.00","29,008,698.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,46,2025-08-21,431.10,440.00,431.10,435.08,-0.19,"46,619.00","20,286,099.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,47,2025-08-20,445.00,450.00,435.10,435.91,-2.22,"50,646.00","22,242,904.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,48,2025-08-19,448.00,451.50,445.00,445.82,0.49,"40,858.00","18,246,418.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,49,2025-08-18,444.00,444.80,439.00,443.66,1.43,"64,783.00","28,610,477.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,50,2025-08-17,445.00,448.50,437.00,437.39,-0.53,"79,034.00","34,953,819.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,51,2025-08-14,446.90,446.90,438.30,439.74,0.31,"55,634.00","24,484,878.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,52,2025-08-13,442.00,443.80,435.60,438.40,0.74,"47,692.00","20,992,742.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,53,2025-08-12,436.50,445.00,433.50,435.16,-1.50,"106,571.00","46,561,303.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,54,2025-08-11,463.90,463.90,440.10,441.77,-3.07,"106,421.00","47,668,294.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,55,2025-08-07,460.00,462.90,452.00,455.76,0.52,"55,668.00","25,511,871.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,56,2025-08-06,446.00,460.00,445.00,453.41,0.12,"63,250.00","28,812,266.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,57,2025-08-05,475.90,475.90,451.10,452.87,-3.35,"104,304.00","47,798,788.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,58,2025-08-04,479.00,484.00,462.00,468.58,-0.22,"125,772.00","58,988,586.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,59,2025-08-03,480.00,480.00,468.00,469.61,-1.44,"187,679.00","88,623,306.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,60,2025-07-31,497.10,497.10,471.00,476.46,-2.25,"319,678.00","154,002,242.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,61,2025-07-30,512.90,514.00,484.00,487.41,-3.73,"329,124.00","163,232,803.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,62,2025-07-29,526.50,526.50,502.00,506.32,-1.92,"360,840.00","183,977,114.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,63,2025-07-28,489.80,519.80,485.80,516.24,5.73,"892,420.00","453,877,835.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,64,2025-07-27,495.00,504.00,480.80,488.27,-0.96,"401,602.00","197,628,071.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,65,2025-07-24,485.00,497.00,470.00,493.00,2.17,"441,084.00","213,461,391.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,66,2025-07-23,480.00,488.00,475.00,482.54,-0.41,"283,885.00","135,945,137.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,67,2025-07-22,466.00,494.70,466.00,484.55,2.21,"308,168.00","149,919,157.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,68,2025-07-21,456.00,484.00,456.00,474.08,4.23,"439,163.00","207,729,402.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,69,2025-07-20,462.00,471.00,451.00,454.86,-0.95,"345,699.00","160,071,734.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,70,2025-07-17,472.00,472.00,458.50,459.22,-0.78,"258,250.00","119,761,280.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,71,2025-07-16,451.00,467.00,446.00,462.82,4.00,"380,039.00","175,073,201.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,72,2025-07-15,439.00,447.60,437.20,445.01,2.80,"184,143.00","81,393,096.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,73,2025-07-14,438.00,441.50,431.10,432.87,-1.77,"172,009.00","75,172,683.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,74,2025-07-13,437.40,453.00,430.00,440.68,2.74,"258,881.00","113,984,128.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,75,2025-07-10,416.80,430.00,413.10,428.92,3.88,"150,929.00","64,067,051.10"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,76,2025-07-09,407.00,415.00,405.80,412.89,1.46,"69,101.00","28,305,018.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,77,2025-07-08,407.40,409.90,405.10,406.95,-0.11,"22,680.00","9,220,537.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,78,2025-07-07,412.00,412.00,406.00,407.40,-0.20,"61,023.00","24,889,409.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,79,2025-07-06,417.90,417.90,405.00,408.20,-1.55,"55,880.00","22,969,822.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,80,2025-07-03,420.70,420.70,410.50,414.63,0.52,"86,134.00","35,777,699.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,81,2025-07-02,408.80,414.00,403.30,412.48,1.26,"46,919.00","19,168,882.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,82,2025-07-01,402.00,409.00,400.00,407.33,2.13,"28,230.00","11,419,345.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,83,2025-06-30,404.60,404.60,394.10,398.85,0.53,"28,118.00","10,930,249.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,84,2025-06-29,392.50,399.90,392.00,396.76,1.08,"45,927.00","18,124,674.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,85,2025-06-26,399.00,399.00,392.00,392.54,-0.20,"33,983.00","13,368,289.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,86,2025-06-25,395.00,399.00,393.00,393.34,-0.24,"24,756.00","9,747,927.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,87,2025-06-24,396.00,400.00,394.10,394.29,0.00,"25,963.00","10,271,778.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,88,2025-06-23,397.00,397.00,391.10,394.30,0.80,"19,946.00","7,860,290.70"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,89,2025-06-22,397.30,402.90,390.30,391.16,-2.07,"66,091.00","26,146,733.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,90,2025-06-19,396.00,406.50,396.00,399.42,-0.95,"68,033.00","27,229,699.20"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,91,2025-06-18,406.00,409.80,402.00,403.25,-0.09,"41,886.00","16,964,888.40"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,92,2025-06-17,411.00,411.00,401.00,403.63,-0.34,"25,203.00","10,172,963.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,93,2025-06-16,400.00,414.70,400.00,404.99,-0.63,"37,979.00","15,402,607.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,94,2025-06-15,396.00,413.00,396.00,407.57,1.02,"72,985.00","29,718,980.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,95,2025-06-12,402.70,410.00,402.00,403.47,-1.10,"54,844.00","22,267,566.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,96,2025-06-11,412.00,416.90,407.00,407.94,-0.85,"86,782.00","35,584,097.60"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,97,2025-06-10,402.00,415.80,402.00,411.45,2.58,"58,100.00","23,836,684.90"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,98,2025-06-09,396.00,410.00,392.10,401.10,0.31,"83,050.00","33,474,862.50"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,99,2025-06-08,402.00,409.40,399.00,399.88,-1.36,"48,602.00","19,582,999.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,100,2025-06-05,412.00,413.00,404.60,405.39,-1.36,"92,717.00","37,828,867.80"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,101,2025-06-04,414.00,416.70,408.00,410.96,-0.29,"81,543.00","33,482,295.30"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,102,2025-06-03,423.00,423.00,410.10,412.16,-1.67,"35,226.00","14,609,131.00"
sadbl,Shangrila Development Bank Limited,Development Bank,https://www.sharesansar.com/company/sadbl,103,2025-06-02,424.00,426.90,416.50,419.18,-0.22,"86,369.00","36,428,713.20"
