symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,1,2025-11-18,"1,173.00","1,173.00","1,150.00","1,173.00",0.00,126.00,"145,475.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,2,2025-11-17,"1,171.00","1,173.00","1,171.00","1,173.00",2.00,"1,175.00","1,376,325.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,3,2025-11-16,"1,150.00","1,150.00","1,150.00","1,150.00",0.12,25.00,"28,750.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,4,2025-11-13,"1,148.60","1,148.60","1,148.60","1,148.60",2.00,100.00,"114,860.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,5,2025-11-12,"1,126.00","1,148.50","1,126.00","1,126.10",1.80,"1,025.00","1,167,092.50"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,6,2025-11-04,"1,126.00","1,126.00","1,126.00","1,106.20",-1.76,1.00,"1,106.20"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,7,2025-11-03,"1,122.10","1,144.50","1,122.10","1,126.00",2.35,23.00,"26,044.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,8,2025-11-02,"1,142.10","1,142.10","1,122.00","1,100.10",-3.68,28.00,"31,369.40"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,9,2025-10-30,"1,165.00","1,165.00","1,165.00","1,142.10",-1.97,1.00,"1,142.10"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,10,2025-10-13,"1,152.00","1,165.00","1,152.00","1,165.00",3.10,"1,075.00","1,251,405.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,11,2025-10-12,"1,130.00","1,130.00","1,130.00","1,130.00",0.62,25.00,"28,250.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,12,2025-10-09,"1,123.00","1,123.00","1,123.00","1,123.00",-1.92,25.00,"28,075.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,13,2025-10-08,"1,090.50","1,145.00","1,090.50","1,145.00",7.09,394.00,"443,638.60"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,14,2025-09-23,"1,058.50","1,069.20","1,058.40","1,069.20",-1.00,50.00,"53,191.50"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,15,2025-09-08,"1,080.00","1,080.00","1,080.00","1,080.00",0.93,25.00,"27,000.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,16,2025-09-04,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,25.00,"26,750.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,17,2025-09-03,"1,063.00","1,063.00","1,063.00","1,070.00",0.66,6.00,"6,420.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,18,2025-09-02,"1,063.00","1,063.00","1,063.00","1,063.00",-0.65,25.00,"26,575.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,19,2025-09-01,"1,070.00","1,070.00","1,070.00","1,070.00",-0.70,25.00,"26,750.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,20,2025-08-26,"1,077.50","1,077.50","1,077.50","1,077.50",1.99,50.00,"53,875.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,21,2025-08-21,"1,055.00","1,056.50","1,055.00","1,056.50",0.14,100.00,"105,575.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,22,2025-08-19,"1,051.00","1,055.00","1,051.00","1,055.00",0.76,125.00,"131,775.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,23,2025-08-17,"1,047.00","1,047.00","1,047.00","1,047.00",0.12,25.00,"26,175.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,24,2025-08-14,"1,059.00","1,059.00","1,045.70","1,045.70",-3.17,50.00,"52,630.80"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,25,2025-08-12,"1,069.00","1,080.00","1,069.00","1,079.94",3.02,255.00,"274,839.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,26,2025-08-11,"1,054.00","1,054.00","1,054.00","1,048.30",-0.59,26.00,"27,398.30"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,27,2025-08-07,"1,053.50","1,054.50","1,053.50","1,054.50",-0.05,74.00,"77,983.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,28,2025-08-05,"1,055.00","1,055.00","1,055.00","1,055.00",0.03,25.00,"26,375.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,29,2025-08-04,"1,056.50","1,056.50","1,051.00","1,054.66",-2.17,75.00,"79,100.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,30,2025-07-30,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,30.00,"32,340.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,31,2025-07-07,"1,085.00","1,100.00","1,085.00","1,100.00",-0.54,50.00,"54,625.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,32,2025-06-29,"1,106.00","1,106.00","1,106.00","1,106.00",0.00,25.00,"27,650.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,33,2025-06-23,"1,080.00","1,106.00","1,080.00","1,106.00",2.41,253.00,"279,813.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,34,2025-06-22,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,25.00,"27,000.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,35,2025-06-19,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,3.00,"3,240.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,36,2025-06-18,"1,085.00","1,085.00","1,080.00","1,080.00",-2.35,250.00,"270,500.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,37,2025-06-09,"1,100.00","1,100.00","1,100.00","1,106.00",0.55,9.00,"9,954.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,38,2025-06-08,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,25.00,"27,500.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,39,2025-06-05,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,"1,029.00","1,131,899.60"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,40,2025-06-04,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,50.00,"55,000.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,41,2025-05-28,"1,075.10","1,100.00","1,075.10","1,100.00",0.55,128.00,"140,117.50"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,42,2025-05-27,"1,092.10","1,092.10","1,092.10","1,094.00",1.30,28.00,"30,584.50"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,43,2025-05-26,"1,099.50","1,099.50","1,099.50","1,080.00",-1.77,3.00,"3,240.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,44,2025-05-25,"1,100.00","1,100.00","1,080.20","1,099.50",-0.92,168.00,"184,151.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,45,2025-05-22,"1,105.00","1,110.00","1,105.00","1,109.76",0.89,"1,050.00","1,165,250.00"
sdbd87,"9% Shangrila Development Bank Debenture, 2087",Corporate Debentures,https://www.sharesansar.com/company/sdbd87,46,2025-05-20,"1,099.00","1,100.00","1,099.00","1,100.00",1.65,125.00,"137,475.00"
