symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,1,2019-09-22,122.00,122.00,122.00,122.00,0.00,"135,759.00","16,562,598.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,2,2019-09-05,122.00,122.00,122.00,122.00,0.00,"10,669.00","1,301,618.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,3,2019-08-29,122.00,122.00,122.00,122.00,0.00,"8,000.00","976,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,4,2019-07-30,122.00,122.00,122.00,122.00,0.00,"5,000.00","610,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,5,2019-07-24,122.00,122.00,122.00,122.00,1.67,"11,000.00","1,342,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,6,2019-05-16,120.00,120.00,120.00,120.00,0.00,"16,699.00","2,003,880.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,7,2019-03-18,120.00,120.00,120.00,120.00,0.00,"12,000.00","1,440,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,8,2019-03-14,120.00,120.00,120.00,120.00,0.00,"70,610.00","8,473,200.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,9,2019-02-03,120.00,120.00,120.00,120.00,0.00,"33,397.00","4,007,640.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,10,2019-01-29,120.00,120.00,120.00,120.00,0.00,"26,238.00","3,148,560.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,11,2018-12-23,120.00,120.00,120.00,120.00,0.00,"14,914.00","1,789,680.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,12,2018-12-19,120.00,120.00,120.00,120.00,0.00,"5,263.00","631,560.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,13,2018-12-03,120.00,120.00,120.00,120.00,0.00,"13,575.00","1,629,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,14,2018-11-14,120.00,120.00,120.00,120.00,0.00,"22,398.00","2,687,760.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,15,2018-10-01,120.00,120.00,120.00,120.00,0.00,"8,000.00","960,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,16,2018-09-26,120.00,120.00,120.00,120.00,0.00,"18,367.00","2,204,040.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,17,2018-09-02,120.00,120.00,120.00,120.00,0.00,"2,704.00","324,480.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,18,2018-08-09,120.00,120.00,120.00,120.00,0.00,"4,912.00","589,440.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,19,2018-08-08,120.00,120.00,120.00,120.00,0.00,"2,386.00","286,320.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,20,2018-01-29,150.00,150.00,150.00,150.00,0.00,"8,446.00","1,266,900.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,21,2017-12-11,150.00,150.00,150.00,150.00,0.00,"27,278.00","4,091,700.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,22,2017-11-30,200.00,200.00,200.00,200.00,0.00,"16,594.00","3,318,800.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,23,2017-11-29,200.00,200.00,200.00,200.00,0.00,"84,376.00","16,875,200.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,24,2017-11-26,200.00,200.00,200.00,200.00,0.00,"9,789.00","1,957,800.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,25,2017-11-19,200.00,200.00,200.00,200.00,0.00,"10,000.00","2,000,000.00"
gdblpo,Gandaki Bikas Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gdblpo,26,2017-11-09,200.00,200.00,200.00,200.00,0.00,924.00,"184,800.00"
