symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,1,2025-11-19,650.00,654.90,639.00,640.00,-0.31,"7,878.00","5,066,823.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,2,2025-11-18,652.00,653.70,639.00,642.00,0.16,"39,343.00","25,417,373.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,3,2025-11-17,633.00,641.00,631.10,641.00,1.38,"21,392.00","13,658,182.60"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,4,2025-11-16,641.20,641.20,630.10,632.30,-1.19,"7,134.00","4,526,615.10"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,5,2025-11-13,631.00,649.70,630.00,639.90,0.46,"12,441.00","7,954,687.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,6,2025-11-12,635.00,647.00,635.00,637.00,-0.45,"6,033.00","3,847,562.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,7,2025-11-11,647.00,650.00,635.00,639.90,0.30,"16,415.00","10,533,052.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,8,2025-11-10,632.00,654.00,632.00,638.00,-0.62,"6,376.00","4,073,907.60"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,9,2025-11-09,654.00,654.00,638.00,642.00,-0.39,"21,980.00","14,043,831.70"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,10,2025-11-06,650.00,658.00,640.00,644.50,-0.54,"19,448.00","12,572,192.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,11,2025-11-05,660.90,660.90,640.00,648.00,0.00,"9,376.00","6,040,210.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,12,2025-11-04,652.00,671.00,641.10,648.00,-1.67,"32,261.00","20,994,701.70"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,13,2025-11-03,645.40,698.40,645.40,659.00,0.08,"48,447.00","31,987,427.50"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,14,2025-11-02,665.00,680.00,650.00,658.50,-0.08,"74,848.00","49,778,522.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,15,2025-10-30,632.10,663.00,618.00,659.00,2.52,"87,566.00","55,526,547.20"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,16,2025-10-29,645.00,654.00,631.20,642.80,1.53,"30,483.00","19,600,652.70"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,17,2025-10-28,643.00,646.00,633.10,633.10,0.33,"19,219.00","12,310,907.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,18,2025-10-26,633.00,643.00,622.10,631.00,-0.32,"5,802.00","3,643,302.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,19,2025-10-19,610.00,646.50,606.50,633.00,3.26,"79,746.00","49,498,252.80"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,20,2025-10-16,628.00,641.40,610.00,613.00,-2.53,"11,212.00","6,919,462.70"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,21,2025-10-15,644.00,644.00,620.10,628.90,-1.38,"17,996.00","11,307,965.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,22,2025-10-14,640.80,655.00,627.20,637.70,-2.46,"20,155.00","12,833,851.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,23,2025-10-13,620.00,653.80,618.30,653.80,4.44,"27,729.00","17,568,420.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,24,2025-10-12,656.60,665.00,623.00,626.00,-6.57,"73,971.00","47,133,356.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,25,2025-10-09,701.70,720.00,670.00,670.00,-2.62,"31,757.00","21,910,745.10"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,26,2025-10-08,710.00,710.00,676.20,688.00,-2.78,"29,087.00","20,039,076.70"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,27,2025-10-07,643.90,707.70,609.00,707.70,7.72,"160,094.00","102,424,153.80"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,28,2025-09-28,715.40,715.40,657.00,657.00,-10.00,"60,860.00","40,033,694.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,29,2025-09-25,759.00,764.00,730.00,730.00,-3.95,"9,599.00","7,132,534.50"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,30,2025-09-24,774.00,804.00,744.00,760.00,-1.81,"9,535.00","7,380,204.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,31,2025-09-23,729.90,784.00,720.00,774.00,8.16,"8,635.00","6,350,796.50"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,32,2025-09-21,652.00,716.10,652.00,715.59,9.92,"11,366.00","7,831,605.80"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,33,2025-09-18,691.00,691.00,651.00,651.00,-7.61,"1,330.00","901,834.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,34,2025-09-08,711.70,738.60,701.00,704.63,-2.77,"10,750.00","7,622,622.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,35,2025-09-07,739.00,748.90,720.40,724.68,-1.92,"7,451.00","5,428,000.10"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,36,2025-09-04,740.00,767.60,735.10,738.86,-1.82,"10,928.00","8,160,085.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,37,2025-09-03,766.40,781.90,750.00,752.57,-3.76,"8,355.00","6,326,089.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,38,2025-09-02,797.50,810.40,763.00,781.95,-1.95,"10,279.00","8,051,049.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,39,2025-09-01,800.00,800.00,754.10,797.51,0.23,"7,886.00","6,130,449.30"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,40,2025-08-31,822.10,848.00,791.00,795.66,-4.44,"13,569.00","10,979,820.80"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,41,2025-08-28,864.40,879.80,830.00,832.61,-3.80,"19,608.00","16,536,886.50"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,42,2025-08-27,894.50,900.00,851.70,865.47,-1.31,"10,851.00","9,509,347.10"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,43,2025-08-26,866.80,883.50,864.00,876.98,1.17,"1,969.00","1,726,691.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,44,2025-08-25,897.00,914.90,823.00,866.80,-3.54,"103,813.00","90,955,118.80"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,45,2025-08-24,908.00,924.00,890.00,898.63,-1.12,"3,591.00","3,227,118.20"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,46,2025-08-21,923.10,924.00,908.00,908.85,-1.54,"3,557.00","3,243,046.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,47,2025-08-20,928.00,945.00,914.00,923.11,-0.39,"3,247.00","3,006,243.20"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,48,2025-08-19,912.60,948.00,895.00,926.75,-0.47,"3,068.00","2,840,525.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,49,2025-08-18,914.10,950.00,914.10,931.17,-0.05,"4,120.00","3,807,537.60"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,50,2025-08-17,950.00,958.00,900.00,931.65,-2.66,"10,269.00","9,427,480.20"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,51,2025-08-14,950.10,"1,015.80",950.10,957.10,-0.09,"9,065.00","8,747,707.00"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,52,2025-08-13,"1,020.00","1,029.80",950.00,957.96,-7.22,"14,593.00","14,331,553.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,53,2025-08-12,"1,160.00","1,163.00","1,032.40","1,032.51",-9.99,"14,000.00","14,689,138.10"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,54,2025-08-11,"1,155.00","1,170.00","1,083.40","1,147.06",-2.41,"21,811.00","25,108,518.50"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,55,2025-08-07,"1,091.80","1,177.00","1,040.00","1,175.41",9.81,"41,124.00","47,142,546.40"
sikles,Sikles Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sikles,56,2025-08-06,"1,010.20","1,079.00","1,010.20","1,070.44",3.85,"8,304.00","8,738,863.40"
