symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,409,2024-01-31,413.00,422.00,400.10,403.10,-2.63,"44,352.00","18,181,334.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,410,2024-01-30,401.00,422.20,401.00,414.00,2.22,"93,232.00","38,734,901.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,411,2024-01-29,400.10,414.10,400.10,405.00,-0.25,"46,510.00","18,976,041.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,412,2024-01-28,402.10,415.00,397.00,406.00,-0.73,"42,985.00","17,309,915.20"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,413,2024-01-25,399.00,410.00,395.00,409.00,0.74,"69,253.00","27,870,905.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,414,2024-01-24,417.00,423.00,398.20,406.00,-3.33,"65,010.00","26,367,175.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,415,2024-01-23,420.00,425.00,409.00,420.00,-0.24,"49,803.00","20,725,570.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,416,2024-01-22,425.00,436.90,411.00,421.00,-0.94,"107,239.00","44,989,702.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,417,2024-01-21,434.10,451.00,423.00,425.00,-3.41,"107,245.00","47,131,810.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,418,2024-01-18,422.00,454.00,402.00,440.00,3.53,"185,207.00","81,131,875.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,419,2024-01-17,425.00,440.00,410.20,425.00,-0.70,"256,193.00","108,578,189.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,420,2024-01-16,444.60,447.00,424.00,428.00,-1.81,"190,085.00","82,334,939.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,421,2024-01-14,406.00,439.80,406.00,435.90,7.36,"160,296.00","68,958,412.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,422,2024-01-11,370.00,407.00,370.00,406.00,9.73,"261,660.00","101,938,828.70"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,423,2024-01-10,389.60,390.00,362.00,370.00,-3.14,"198,011.00","73,841,943.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,424,2024-01-09,365.30,394.00,365.30,382.00,6.64,"209,001.00","80,679,543.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,425,2024-01-08,324.00,358.60,324.00,358.20,9.88,"322,296.00","112,915,893.60"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,426,2024-01-07,306.00,338.00,305.00,326.00,5.16,"278,711.00","91,475,388.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,427,2024-01-04,304.00,325.60,302.10,310.00,2.31,"135,496.00","42,221,250.70"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,428,2024-01-03,290.00,308.00,290.00,303.00,3.41,"36,179.00","10,831,220.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,429,2024-01-02,293.00,298.00,289.10,293.00,0.00,"44,083.00","12,900,174.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,430,2024-01-01,304.00,310.00,293.00,293.00,-3.62,"32,659.00","9,800,867.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,431,2023-12-28,300.10,307.10,295.10,304.00,1.33,"43,802.00","13,267,962.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,432,2023-12-27,310.40,313.00,296.70,300.00,-1.45,"70,004.00","21,293,531.70"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,433,2023-12-24,304.90,313.30,300.10,304.40,-0.20,"130,038.00","40,179,247.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,434,2023-12-21,313.10,322.00,305.00,305.00,-4.45,"91,260.00","28,244,140.20"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,435,2023-12-20,320.00,325.00,309.30,319.20,-0.25,"107,630.00","34,208,506.20"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,436,2023-12-19,301.00,321.00,290.00,320.00,6.31,"152,684.00","46,448,718.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,437,2023-12-18,291.00,310.00,291.00,301.00,1.69,"134,850.00","40,615,695.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,438,2023-12-17,268.60,296.00,263.30,296.00,8.03,"79,620.00","22,744,347.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,439,2023-12-14,262.60,282.00,260.00,274.00,2.62,"49,233.00","13,206,633.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,440,2023-12-13,270.10,281.00,266.00,267.00,-1.48,"28,387.00","7,715,056.60"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,441,2023-12-12,270.00,275.10,260.50,271.00,1.12,"44,694.00","12,124,057.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,442,2023-12-11,253.00,270.00,250.00,268.00,8.02,"64,491.00","16,863,762.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,443,2023-12-10,244.00,260.00,244.00,248.10,1.51,200.00,"50,602.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,444,2023-12-07,240.20,249.00,240.20,244.40,-0.24,"7,150.00","1,748,960.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,445,2023-12-06,241.00,245.00,241.00,245.00,1.03,"6,915.00","1,681,009.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,446,2023-12-05,242.00,246.00,242.00,242.50,-1.18,"5,325.00","1,296,501.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,447,2023-12-04,242.10,248.00,242.10,245.40,0.08,"5,820.00","1,431,915.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,448,2023-12-03,242.00,247.00,241.20,245.20,0.00,"5,420.00","1,321,576.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,449,2023-11-30,245.00,249.70,242.40,245.20,-0.73,"4,680.00","1,150,271.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,450,2023-11-29,248.00,260.10,247.00,247.00,-2.33,"12,100.00","3,049,528.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,451,2023-11-28,252.00,256.80,245.00,252.90,0.36,"9,580.00","2,399,286.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,452,2023-11-27,251.10,260.00,247.10,252.00,-1.56,"20,445.00","5,139,156.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,453,2023-11-26,252.00,260.50,247.00,256.00,1.63,"17,183.00","4,387,343.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,454,2023-11-23,239.20,257.80,235.00,251.90,3.24,"11,421.00","2,840,831.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,455,2023-11-22,236.00,244.00,235.70,244.00,2.52,"5,704.00","1,364,315.20"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,456,2023-11-21,234.70,241.00,234.60,238.00,1.28,"7,120.00","1,680,236.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,457,2023-11-20,233.00,245.00,233.00,235.00,-0.84,"6,390.00","1,513,733.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,458,2023-11-09,235.00,242.90,235.00,237.00,0.00,"5,830.00","1,389,872.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,459,2023-11-08,236.00,241.50,234.00,237.00,0.34,"4,480.00","1,069,817.00"
