symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,1,2025-02-06,461.00,461.00,461.00,461.00,0.00,"50,000.00","23,050,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,2,2025-02-04,461.00,461.00,461.00,461.00,-1.91,"60,000.00","27,660,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,3,2025-02-02,470.00,470.00,470.00,470.00,0.00,"60,000.00","28,200,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,4,2022-01-31,"1,050.00","1,050.00","1,050.00","1,050.00",-1.41,"23,504.00","24,679,200.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,5,2022-01-30,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,"36,890.00","39,287,850.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,6,2021-10-11,911.00,911.00,911.00,911.00,0.00,"100,000.00","91,100,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,7,2021-10-05,911.00,911.00,911.00,911.00,0.00,"150,000.00","136,650,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,8,2021-10-03,911.00,911.00,911.00,911.00,0.00,"150,000.00","136,650,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,9,2021-09-30,911.00,911.00,911.00,911.00,0.00,"100,000.00","91,100,000.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,10,2021-01-11,"1,009.00","1,009.00","1,009.00","1,009.00",0.00,"47,471.00","47,898,239.00"
siclpo,Shikhar Insurance Company Limited Promoter share,Promoter Share,https://www.sharesansar.com/company/siclpo,11,2019-07-29,440.00,440.00,440.00,440.00,-26.67,200.00,"88,000.00"
