symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,1,2025-11-19,"1,808.00","1,808.00","1,775.00","1,805.00",-0.22,35.00,"62,730.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,2,2025-11-18,"1,800.00","1,809.00","1,800.00","1,809.00",0.78,71.00,"128,250.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,3,2025-11-17,"1,750.00","1,795.00","1,750.00","1,795.00",1.13,121.00,"215,171.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,4,2025-11-16,"1,768.00","1,802.00","1,767.00","1,775.00",-1.55,214.00,"381,179.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,5,2025-11-13,"1,767.00","1,803.00","1,750.00","1,803.00",2.10,286.00,"512,961.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,6,2025-11-12,"1,799.00","1,799.00","1,766.00","1,766.00",-1.83,71.00,"127,037.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,7,2025-11-11,"1,830.00","1,830.00","1,760.10","1,799.00",0.22,491.00,"881,017.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,8,2025-11-10,"1,795.00","1,825.00","1,760.00","1,795.00",-1.86,145.00,"259,730.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,9,2025-11-09,"1,780.20","1,829.00","1,751.00","1,829.00",0.73,356.00,"634,370.30"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,10,2025-11-06,"1,801.00","1,854.00","1,780.00","1,815.70",2.81,469.00,"849,623.10"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,11,2025-11-05,"1,782.00","1,817.50","1,755.40","1,766.00",-2.84,446.00,"792,754.90"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,12,2025-11-04,"1,782.10","1,817.70","1,782.10","1,817.70",0.43,22.00,"39,562.20"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,13,2025-11-03,"1,869.00","1,869.00","1,810.00","1,810.00",-1.59,431.00,"783,703.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,14,2025-11-02,"1,863.00","1,863.00","1,801.10","1,839.20",0.50,233.00,"422,565.30"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,15,2025-10-30,"1,819.00","1,831.90","1,819.00","1,830.00",1.88,95.00,"173,428.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,16,2025-10-29,"1,793.00","1,840.00","1,793.00","1,796.30",-1.78,586.00,"1,059,608.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,17,2025-10-28,"1,790.00","1,829.00","1,728.00","1,828.90",3.91,574.00,"1,035,177.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,18,2025-10-26,"1,740.00","1,760.00","1,718.20","1,760.00",0.63,220.00,"382,290.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,19,2025-10-19,"1,749.00","1,749.00","1,749.00","1,749.00",0.00,10.00,"17,490.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,20,2025-10-16,"1,749.00","1,749.00","1,749.00","1,749.00",1.69,10.00,"17,490.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,21,2025-10-15,"1,780.00","1,780.00","1,700.00","1,720.00",-2.49,616.00,"1,059,874.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,22,2025-10-14,"1,782.10","1,783.00","1,764.00","1,764.00",-2.00,201.00,"357,256.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,23,2025-10-13,"1,815.00","1,815.00","1,778.00","1,800.00",0.33,236.00,"422,350.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,24,2025-10-12,"1,802.00","1,830.00","1,770.20","1,794.00",-0.44,111.00,"197,688.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,25,2025-10-09,"1,872.00","1,872.20","1,800.30","1,802.00",-1.83,411.00,"748,187.80"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,26,2025-10-08,"1,810.30","1,872.90","1,800.00","1,835.50",-0.04,639.00,"1,158,173.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,27,2025-10-07,"1,907.00","1,907.00","1,836.00","1,836.20",-1.80,355.00,"654,660.60"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,28,2025-09-28,"1,855.00","1,869.80","1,840.20","1,869.80",0.47,190.00,"351,689.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,29,2025-09-25,"1,854.00","1,862.00","1,854.00","1,861.00",-0.48,155.00,"288,082.50"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,30,2025-09-24,"1,875.00","1,880.00","1,870.00","1,870.00",-1.01,100.00,"187,528.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,31,2025-09-23,"1,820.00","1,889.00","1,820.00","1,889.00",3.45,324.00,"602,605.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,32,2025-09-21,"1,750.00","1,892.00","1,750.00","1,826.00",3.30,662.00,"1,194,188.90"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,33,2025-09-18,"1,767.70","1,767.70","1,767.70","1,767.70",-1.99,40.00,"70,708.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,34,2025-09-08,"1,850.00","1,850.00","1,794.00","1,803.68",-3.03,520.00,"950,163.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,35,2025-09-07,"1,860.00","1,860.10","1,860.00","1,860.07",-1.53,151.00,"280,871.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,36,2025-09-04,"1,880.00","1,889.00","1,829.00","1,889.00",1.23,261.00,"480,985.00"
kbsh,Kutheli Bukhari Small Hydropower Limited,Hydropower,https://www.sharesansar.com/company/kbsh,37,2025-09-03,"1,928.90","1,928.90","1,854.50","1,866.08",-1.39,356.00,"668,815.00"
