symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,1,2025-02-12,408.00,408.00,408.00,408.00,0.00,"8,704.00","3,551,232.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,2,2023-10-11,200.00,200.00,200.00,200.00,0.00,"16,275.00","3,255,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,3,2023-06-19,172.00,172.00,172.00,172.00,0.00,"27,718.00","4,767,496.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,4,2022-06-22,250.00,250.00,250.00,250.00,0.00,"60,000.00","15,000,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,5,2022-05-25,250.00,250.00,250.00,250.00,-0.40,"10,000.00","2,500,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,6,2022-03-28,251.00,251.00,251.00,251.00,0.00,"10,000.00","2,510,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,7,2022-03-22,251.00,251.00,251.00,251.00,0.00,"17,500.00","4,392,500.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,8,2022-03-21,251.00,251.00,251.00,251.00,0.00,"35,000.00","8,785,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,9,2022-03-15,251.00,251.00,251.00,251.00,0.00,"7,500.00","1,882,500.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,10,2022-03-13,251.00,251.00,251.00,251.00,0.00,"10,000.00","2,510,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,11,2021-12-12,305.00,305.00,305.00,305.00,0.00,"21,500.00","6,557,500.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,12,2021-09-01,579.00,579.00,579.00,579.00,-1.86,"50,000.00","28,950,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,13,2021-05-24,342.00,342.00,342.00,342.00,-1.72,"100,000.00","34,200,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,14,2021-01-07,194.00,194.00,194.00,194.00,0.00,"13,000.00","2,522,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,15,2019-09-03,155.00,155.00,155.00,155.00,0.00,"31,400.00","4,867,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,16,2019-08-12,155.00,155.00,155.00,155.00,0.00,"33,660.00","5,217,300.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,17,2019-07-15,155.00,155.00,155.00,155.00,-3.13,820.00,"127,100.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,18,2019-03-07,160.00,160.00,160.00,160.00,0.00,100.00,"16,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,19,2019-01-02,160.00,160.00,160.00,160.00,-41.82,"25,000.00","4,000,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,20,2017-04-10,275.00,275.00,275.00,275.00,0.00,"6,000.00","1,650,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,21,2017-03-05,275.00,275.00,275.00,275.00,0.00,"6,000.00","1,650,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,22,2017-02-06,280.00,275.00,275.00,275.00,0.00,"8,000.00","2,200,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,23,2017-02-02,285.00,280.00,280.00,280.00,0.00,"5,000.00","1,400,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,24,2017-02-01,290.00,285.00,285.00,285.00,0.00,"5,000.00","1,425,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,25,2017-01-31,295.00,290.00,290.00,290.00,0.00,"5,000.00","1,450,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,26,2017-01-30,301.00,295.00,295.00,295.00,0.00,"5,000.00","1,475,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,27,2017-01-26,313.00,307.00,301.00,301.00,0.00,"10,000.00","3,040,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,28,2016-12-20,319.00,313.00,313.00,313.00,0.00,"9,368.00","2,932,184.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,29,2016-12-14,325.00,319.00,319.00,319.00,0.00,"4,000.00","1,276,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,30,2016-12-12,331.00,325.00,325.00,325.00,0.00,"4,000.00","1,300,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,31,2016-12-11,337.00,331.00,331.00,331.00,0.00,"4,000.00","1,324,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,32,2016-09-21,364.00,357.00,337.00,337.00,0.00,"2,000.00","693,500.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,33,2016-09-14,400.00,392.00,364.00,364.00,0.00,"7,000.00","2,674,000.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,34,2016-09-08,400.00,400.00,400.00,400.00,0.00,"5,087.00","2,034,800.00"
edblpo,Excel Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/edblpo,35,2016-08-24,405.00,400.00,400.00,400.00,0.00,"2,500.00","1,000,000.00"
