symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,1,2025-11-13,"1,116.10","1,116.10","1,116.10","1,116.10",-1.93,25.00,"27,902.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,2,2025-11-04,"1,161.00","1,161.00","1,161.00","1,138.10",-1.97,1.00,"1,138.10"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,3,2025-11-03,"1,161.00","1,161.00","1,161.00","1,161.00",0.00,50.00,"58,050.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,4,2025-09-25,"1,180.00","1,180.00","1,160.00","1,161.00",-0.36,"1,130.00","1,331,020.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,5,2025-09-21,"1,120.00","1,180.00","1,120.00","1,165.20",2.45,"1,954.00","2,287,923.20"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,6,2025-09-08,"1,100.00","1,142.00","1,100.00","1,137.37",4.35,"1,318.00","1,477,160.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,7,2025-09-02,"1,085.00","1,090.00","1,085.00","1,090.00",1.87,200.00,"217,500.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,8,2025-08-06,"1,060.10","1,070.00","1,060.10","1,070.00",0.74,90.00,"96,151.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,9,2025-08-05,"1,062.10","1,062.10","1,062.10","1,062.10",-0.41,25.00,"26,552.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,10,2025-08-04,"1,070.00","1,071.00","1,061.00","1,066.52",-0.97,395.00,"421,279.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,11,2025-07-30,"1,077.00","1,077.00","1,077.00","1,077.00",0.00,100.00,"107,700.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,12,2025-07-28,"1,077.00","1,077.00","1,077.00","1,077.00",-1.91,35.00,"37,695.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,13,2025-07-24,"1,098.00","1,098.00","1,098.00","1,098.00",0.00,30.00,"32,940.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,14,2025-07-23,"1,098.00","1,098.00","1,098.00","1,098.00",-1.96,50.00,"54,900.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,15,2025-07-21,"1,120.00","1,120.00","1,120.00","1,120.00",0.00,75.00,"84,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,16,2025-07-20,"1,120.00","1,120.00","1,120.00","1,120.00",0.00,238.00,"266,560.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,17,2025-07-14,"1,120.00","1,120.00","1,120.00","1,120.00",1.73,25.00,"28,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,18,2025-07-10,"1,101.00","1,101.00","1,101.00","1,101.00",1.94,50.00,"55,050.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,19,2025-07-07,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82,25.00,"27,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,20,2025-06-22,"1,100.00","1,100.00","1,100.00","1,100.00",0.09,50.00,"55,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,21,2025-06-12,"1,078.00","1,099.00","1,078.00","1,099.02",1.95,29.00,"31,871.80"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,22,2025-06-11,"1,078.00","1,078.00","1,078.00","1,078.00",-1.73,50.00,"53,900.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,23,2025-05-28,"1,118.40","1,118.40","1,118.40","1,097.00",-1.91,2.00,"2,194.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,24,2025-05-20,"1,118.40","1,118.40","1,118.40","1,118.40",-2.00,35.00,"39,144.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,25,2025-05-19,"1,141.20","1,141.20","1,141.20","1,141.20",0.55,563.00,"642,495.60"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,26,2025-05-13,"1,121.00","1,135.00","1,121.00","1,135.00",1.34,229.00,"257,546.60"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,27,2025-05-11,"1,120.00","1,120.00","1,120.00","1,120.00",-0.81,50.00,"56,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,28,2025-05-08,"1,129.00","1,129.00","1,129.00","1,129.10",2.00,78.00,"88,062.30"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,29,2025-05-07,"1,121.00","1,121.00","1,121.00","1,107.00",-1.25,2.00,"2,214.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,30,2025-05-06,"1,121.00","1,121.00","1,121.00","1,121.00",0.00,100.00,"112,100.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,31,2025-05-05,"1,122.10","1,125.00","1,122.10","1,121.00",-2.10,302.00,"339,452.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,32,2025-05-04,"1,145.00","1,145.00","1,145.00","1,145.00",1.87,100.00,"114,500.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,33,2025-04-30,"1,145.00","1,145.00","1,145.00","1,124.00",-1.83,2.00,"2,248.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,34,2025-04-17,"1,141.20","1,141.20","1,141.20","1,145.00",0.33,1.00,"1,145.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,35,2025-04-15,"1,095.00","1,141.20","1,095.00","1,141.20",4.22,343.00,"391,373.30"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,36,2025-04-09,"1,095.00","1,095.00","1,095.00","1,095.00",-1.96,25.00,"27,375.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,37,2025-04-08,"1,105.00","1,116.90","1,105.00","1,116.90",2.00,83.00,"92,048.20"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,38,2025-04-07,"1,095.00","1,095.00","1,095.00","1,095.00",-1.35,100.00,"109,500.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,39,2025-04-02,"1,110.00","1,110.00","1,110.00","1,110.00",-0.80,60.00,"66,600.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,40,2025-04-01,"1,119.00","1,119.00","1,119.00","1,119.00",-1.95,10.00,"11,190.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,41,2025-03-30,"1,130.00","1,141.20","1,130.00","1,141.20",2.81,"22,543.00","25,725,530.60"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,42,2025-03-27,"1,105.00","1,110.00","1,105.00","1,110.00",0.45,105.00,"116,550.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,43,2025-03-26,"1,105.00","1,106.00","1,105.00","1,105.00",0.45,"3,022.00","3,339,329.40"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,44,2025-03-25,"1,052.40","1,119.70","1,052.40","1,100.00",4.52,"23,965.00","26,332,827.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,45,2025-03-24,"1,052.40","1,052.40","1,052.40","1,052.40",-1.97,100.00,"105,240.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,46,2025-03-20,"1,073.50","1,073.50","1,073.50","1,073.50",0.00,2.00,"2,147.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,47,2025-03-17,"1,073.50","1,073.50","1,073.50","1,073.50",1.27,55.00,"59,000.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,48,2025-03-12,"1,060.00","1,060.00","1,060.00","1,060.00",-0.84,135.00,"143,100.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,49,2025-03-05,"1,069.00","1,069.00","1,069.00","1,069.00",0.00,100.00,"106,900.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,50,2025-03-04,"1,066.00","1,069.00","1,066.00","1,069.00",1.76,35.00,"37,385.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,51,2025-03-03,"1,050.50","1,050.50","1,050.50","1,050.50",0.99,50.00,"52,525.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,52,2025-03-02,"1,050.20","1,060.00","1,040.20","1,040.20",-1.41,465.00,"487,410.40"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,53,2025-02-27,"1,065.00","1,065.00","1,055.10","1,055.10",-2.31,85.00,"89,970.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,54,2025-02-25,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82,325.00,"351,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,55,2025-02-18,"1,100.00","1,100.00","1,100.00","1,100.00",-1.97,10.00,"11,000.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,56,2025-02-04,"1,122.10","1,122.10","1,122.10","1,122.10",-2.00,33.00,"37,029.30"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,57,2025-01-23,"1,145.00","1,145.00","1,145.00","1,145.00",1.60,10.00,"11,450.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,58,2025-01-06,"1,127.00","1,127.00","1,127.00","1,127.00",-2.00,25.00,"28,175.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,59,2025-01-05,"1,145.00","1,150.00","1,145.00","1,150.00",-1.20,837.00,"959,375.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,60,2025-01-02,"1,154.90","1,164.00","1,154.90","1,164.00",0.78,142.00,"164,096.50"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,61,2024-12-31,"1,155.00","1,155.00","1,155.00","1,155.00",-0.09,10.00,"11,550.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,62,2024-12-29,"1,156.00","1,156.00","1,156.00","1,156.00",1.71,10.00,"11,560.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,63,2024-12-17,"1,136.60","1,136.60","1,136.60","1,136.60",-1.99,245.00,"278,467.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,64,2024-12-10,"1,159.70","1,159.70","1,159.70","1,159.70",2.00,10.00,"11,597.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,65,2024-12-09,"1,143.50","1,143.50","1,115.00","1,115.00",-2.55,290.00,"326,470.00"
nccd86,9.5%  NCC Rinpatra 2086,Corporate Debentures,https://www.sharesansar.com/company/nccd86,66,2024-12-05,"1,122.00","1,166.80","1,166.80","1,166.80",6.07,15.00,"17,028.80"
