symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,233,2024-11-06,639.00,662.00,639.00,659.00,1.38,"6,417.00","4,204,901.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,234,2024-11-05,650.00,656.00,643.30,650.00,-0.76,"1,397.00","908,717.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,235,2024-10-30,667.90,667.90,646.70,655.00,0.00,"5,554.00","3,653,608.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,236,2024-10-29,647.10,663.10,647.10,655.00,1.24,"5,357.00","3,520,710.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,237,2024-10-28,626.40,651.20,626.40,647.00,1.33,"2,026.00","1,304,713.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,238,2024-10-27,632.00,644.70,628.30,638.50,1.03,"3,413.00","2,186,840.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,239,2024-10-24,630.00,635.00,625.10,632.00,0.00,"2,312.00","1,457,820.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,240,2024-10-23,640.00,640.00,632.00,632.00,-1.25,"2,389.00","1,520,664.60"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,241,2024-10-22,630.00,640.00,627.40,640.00,1.59,"4,100.00","2,608,891.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,242,2024-10-21,638.00,642.00,623.00,630.00,-3.08,"2,900.00","1,827,078.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,243,2024-10-20,668.10,668.10,640.30,650.00,-0.76,"2,080.00","1,342,317.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,244,2024-10-17,670.10,670.10,650.50,655.00,-0.30,"3,768.00","2,475,876.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,245,2024-10-16,660.00,663.00,654.30,657.00,-0.15,"4,514.00","2,963,202.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,246,2024-10-15,642.00,660.00,633.20,658.00,0.61,"2,095.00","1,349,433.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,247,2024-10-09,663.00,663.00,628.20,654.00,0.00,"1,140.00","739,968.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,248,2024-10-08,643.70,656.00,643.70,654.00,-0.15,"1,880.00","1,218,797.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,249,2024-10-07,645.10,677.80,645.10,655.00,0.02,"5,084.00","3,365,414.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,250,2024-10-06,628.00,655.80,628.00,654.90,2.49,"2,568.00","1,659,374.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,251,2024-10-02,628.10,649.00,628.10,639.00,0.13,"4,319.00","2,749,081.60"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,252,2024-10-01,635.00,650.00,630.00,638.20,2.49,"4,476.00","2,887,830.80"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,253,2024-09-30,625.00,649.70,622.10,622.70,-0.45,"4,166.00","2,641,893.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,254,2024-09-29,636.10,636.10,625.30,625.50,-3.62,"1,700.00","1,068,368.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,255,2024-09-26,659.50,660.00,637.00,649.00,-0.15,"4,876.00","3,121,924.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,256,2024-09-25,619.00,652.80,619.00,650.00,3.17,"3,185.00","2,066,684.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,257,2024-09-24,633.00,647.00,623.00,630.00,-0.72,"7,593.00","4,764,068.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,258,2024-09-23,677.70,685.00,634.00,634.60,-4.57,"6,880.00","4,481,408.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,259,2024-09-22,661.70,665.00,635.70,665.00,2.47,"8,559.00","5,617,602.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,260,2024-09-18,640.00,653.80,640.00,649.00,-0.46,"1,647.00","1,060,407.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,261,2024-09-16,656.70,666.00,618.00,652.00,-2.69,"10,915.00","6,977,239.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,262,2024-09-15,692.00,708.90,642.60,670.00,-1.31,"30,611.00","20,870,740.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,263,2024-09-12,652.40,678.90,632.00,678.90,6.08,"9,786.00","6,432,810.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,264,2024-09-11,620.00,642.70,620.00,640.00,1.57,"8,376.00","5,315,873.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,265,2024-09-10,652.70,652.70,630.10,630.10,-1.55,"6,896.00","4,390,011.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,266,2024-09-09,625.10,649.90,625.10,640.00,1.09,"9,934.00","6,333,123.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,267,2024-09-08,645.40,658.30,632.30,633.10,0.03,"9,012.00","5,816,641.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,268,2024-09-05,615.00,632.90,615.00,632.90,2.91,"5,275.00","3,293,315.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,269,2024-09-04,646.00,655.90,590.00,615.00,-3.32,"7,094.00","4,496,882.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,270,2024-09-03,640.20,654.00,630.20,636.10,-1.84,"4,561.00","2,919,769.30"
