symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,1,2025-11-18,"1,096.00","1,096.00","1,096.00","1,096.50",0.05,3.00,"3,268.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,2,2025-11-13,"1,096.00","1,096.00","1,096.00","1,096.00",-1.62,25.00,"27,400.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,3,2025-11-10,"1,114.00","1,114.00","1,114.00","1,114.00",1.92,30.00,"33,420.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,4,2025-11-09,"1,093.10","1,093.10","1,093.00","1,093.00",-1.97,50.00,"54,653.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,5,2025-11-06,"1,115.00","1,115.00","1,115.00","1,115.00",0.00,60.00,"66,900.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,6,2025-10-30,"1,115.00","1,115.00","1,115.00","1,115.00",-1.15,25.00,"27,875.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,7,2025-10-19,"1,085.00","1,131.00","1,085.00","1,128.00",3.96,237.00,"267,689.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,8,2025-10-15,"1,085.00","1,085.00","1,085.00","1,085.00",0.27,50.00,"54,250.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,9,2025-10-14,"1,082.10","1,082.10","1,082.10","1,082.10",-1.98,40.00,"43,284.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,10,2025-10-13,"1,104.00","1,104.00","1,104.00","1,104.00",-1.95,25.00,"27,600.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,11,2025-09-25,"1,060.00","1,126.00","1,060.00","1,126.00",6.23,653.00,"735,207.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,12,2025-09-24,"1,060.00","1,060.00","1,060.00","1,060.00",-0.09,25.00,"26,500.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,13,2025-09-23,"1,061.00","1,061.00","1,061.00","1,061.00",0.57,25.00,"26,525.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,14,2025-09-21,"1,070.00","1,070.00","1,055.00","1,055.00",-1.41,125.00,"132,250.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,15,2025-09-07,"1,090.00","1,091.00","1,090.00","1,070.10",0.01,231.00,"251,825.10"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,16,2025-08-31,"1,070.00","1,070.00","1,070.00","1,070.00",0.94,35.00,"37,450.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,17,2025-08-28,"1,060.00","1,060.00","1,060.00","1,060.00",-0.93,25.00,"26,500.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,18,2025-08-27,"1,050.00","1,070.00","1,050.00","1,070.00",0.94,175.00,"186,303.50"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,19,2025-08-26,"1,060.00","1,060.00","1,060.00","1,060.00",0.54,25.00,"26,500.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,20,2025-08-14,"1,054.00","1,054.50","1,054.00","1,054.33",0.36,150.00,"158,150.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,21,2025-08-13,"1,030.00","1,050.60","1,030.00","1,050.60",1.02,35.00,"36,565.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,22,2025-08-12,"1,040.00","1,040.00","1,040.00","1,040.00",0.00,10.00,"10,400.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,23,2025-08-11,"1,040.00","1,040.00","1,040.00","1,040.00",-0.08,55.00,"57,200.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,24,2025-08-04,"1,040.00","1,045.00","1,040.00","1,040.83",1.05,150.00,"156,125.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,25,2025-07-30,"1,030.00","1,030.00","1,030.00","1,030.00",-0.10,10.00,"10,300.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,26,2025-07-28,"1,031.00","1,031.00","1,031.00","1,031.00",0.10,50.00,"51,550.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,27,2025-07-27,"1,041.00","1,041.00","1,030.00","1,030.00",-1.06,35.00,"36,325.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,28,2025-07-22,"1,040.00","1,041.00","1,040.00","1,041.00",0.96,115.00,"119,650.00"
sbd87,8.5% Sanima Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/sbd87,29,2025-07-20,"1,019.50","1,031.10","1,019.50","1,031.10",-0.88,90.00,"92,534.00"
