symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,1,2025-11-19,339.60,339.60,326.00,327.00,-2.10,"22,876.00","7,570,542.30"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,2,2025-11-18,337.60,339.00,331.50,334.00,0.91,"58,524.00","19,575,585.40"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,3,2025-11-17,315.00,333.00,315.00,331.00,4.35,"36,868.00","12,013,514.50"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,4,2025-11-16,322.00,327.00,317.20,317.20,-1.98,"18,169.00","5,823,341.40"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,5,2025-11-13,321.00,330.00,316.10,323.60,1.09,"30,031.00","9,723,610.60"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,6,2025-11-12,325.00,329.50,320.10,320.10,-1.60,"24,685.00","7,950,270.30"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,7,2025-11-11,328.00,329.40,320.10,325.30,0.09,"18,262.00","5,927,313.80"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,8,2025-11-10,322.00,327.00,320.00,325.00,1.25,"30,276.00","9,773,380.00"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,9,2025-11-09,332.10,332.10,317.00,321.00,-4.18,"56,530.00","18,222,723.80"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,10,2025-11-06,337.10,347.00,334.00,335.00,-0.33,"83,709.00","28,339,372.80"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,11,2025-11-05,329.50,339.90,323.00,336.10,0.33,"80,483.00","26,612,228.80"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,12,2025-11-04,347.00,353.70,335.00,335.00,-5.31,"70,567.00","24,016,575.70"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,13,2025-11-03,347.50,358.50,338.00,353.80,-0.11,"108,060.00","37,478,642.30"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,14,2025-11-02,328.40,354.20,316.10,354.20,10.00,"165,941.00","57,282,044.50"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,15,2025-10-30,313.20,328.00,308.00,322.00,2.88,"66,828.00","21,443,808.50"
pmhpl,Panchakanya Mai Hydropower Limited,Hydropower,https://www.sharesansar.com/company/pmhpl,16,2025-10-29,318.50,333.50,312.40,313.00,-3.69,"56,236.00","18,210,235.80"
