symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,1,2024-07-14,175.00,175.00,175.00,175.00,-0.06,"200,000.00","35,000,000.00"
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,2,2024-07-02,175.00,181.00,175.00,175.10,0.00,"366,500.00","64,470,400.00"
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,3,2024-07-01,426.00,426.00,426.00,426.00,0.00,"95,466.00","40,668,516.00"
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,4,2024-04-29,220.00,220.00,220.00,220.00,0.00,"52,500.00","11,550,000.00"
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,5,2024-02-20,220.00,220.00,220.00,220.00,0.00,"55,000.00","12,100,000.00"
spilpo,Siddhartha Premier Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/spilpo,6,2023-04-04,625.00,625.00,625.00,625.00,0.00,"5,100.00","2,023,065.00"
