symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,1,2025-06-12,413.00,413.00,413.00,413.00,0.00,"14,000.00","5,782,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,2,2025-04-03,430.00,430.00,430.00,430.00,0.00,"50,000.00","21,500,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,3,2025-01-23,452.00,452.00,452.00,452.00,0.44,"10,000.00","4,520,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,4,2024-10-07,450.00,450.00,450.00,450.00,0.00,"69,992.00","31,496,400.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,5,2024-01-23,361.00,361.00,361.00,361.00,0.00,"100,000.00","36,100,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,6,2022-06-08,435.00,435.00,435.00,435.00,0.00,"13,100.00","5,698,500.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,7,2022-02-14,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,"5,000.00","5,030,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,8,2022-01-12,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,"10,000.00","10,060,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,9,2021-11-17,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,"1,300.00","1,307,800.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,10,2021-11-14,"1,006.00","1,006.00","1,006.00","1,006.00",-1.95,"5,000.00","5,030,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,11,2021-11-02,"1,026.00","1,026.00","1,026.00","1,026.00",2.00,"5,000.00","5,130,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,12,2021-09-23,"1,005.90","1,005.90","1,005.90","1,005.90",2.00,"22,000.00","22,129,800.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,13,2021-09-16,986.20,986.20,986.20,986.20,2.00,"20,000.00","19,724,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,14,2021-09-09,966.90,966.90,966.90,966.90,1.99,"30,000.00","29,007,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,15,2021-08-31,948.00,948.00,948.00,948.00,1.94,"5,000.00","4,740,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,16,2021-08-29,930.00,930.00,930.00,930.00,0.00,"2,742.00","2,550,060.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,17,2021-08-09,930.00,930.00,930.00,930.00,0.00,"4,764.00","4,430,520.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,18,2021-08-08,920.00,930.00,920.00,930.00,1.09,"8,000.00","7,390,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,19,2021-06-21,920.00,920.00,920.00,920.00,0.00,"4,278.00","3,935,760.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,20,2021-06-20,920.00,920.00,920.00,920.00,0.22,"17,115.00","15,745,800.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,21,2021-05-16,918.00,918.00,918.00,918.00,1.89,"3,000.00","2,754,000.00"
nlicp,Nepal Life Insurance Company Limited Promoter,Promoter Share,https://www.sharesansar.com/company/nlicp,22,2021-04-06,865.00,901.00,865.00,901.00,6.12,"20,000.00","18,019,430.00"
