symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,1,2022-10-12,504.20,504.20,504.20,504.20,0.00,"50,000.00","18,977,000.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,2,2022-08-23,504.20,504.20,504.20,504.20,-0.02,"84,720.00","42,715,824.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,3,2022-08-14,504.30,504.30,504.30,504.30,-1.98,"88,000.00","44,378,400.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,4,2022-08-09,514.50,514.50,514.50,514.50,-2.00,"87,780.00","45,162,810.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,5,2022-08-07,525.00,525.00,525.00,525.00,6.12,"83,660.00","43,921,500.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,6,2022-05-24,494.70,494.70,494.70,494.70,-1.98,"98,000.00","48,480,600.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,7,2022-05-19,504.70,504.70,504.70,504.70,-1.98,"100,600.00","50,772,820.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,8,2022-05-12,514.90,514.90,514.90,514.90,-2.00,"94,580.00","48,699,242.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,9,2022-05-08,525.40,525.40,525.40,525.40,-2.00,"60,840.00","31,965,336.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,10,2022-05-04,536.10,536.10,536.10,536.10,-5.05,"33,727.00","18,081,044.70"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,11,2021-12-23,564.60,564.60,564.60,564.60,-2.00,"41,510.00","23,436,546.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,12,2021-12-16,576.10,576.10,576.10,576.10,-1.99,"94,000.00","54,153,400.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,13,2021-12-15,587.80,587.80,587.80,587.80,-1.98,"100,580.00","59,120,924.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,14,2021-12-14,599.70,599.70,599.70,599.70,-1.99,"45,000.00","26,986,500.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,15,2021-12-13,611.90,611.90,611.90,611.90,-1.99,"62,266.00","38,100,565.40"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,16,2021-12-12,624.30,624.30,624.30,624.30,-1.99,"50,000.00","31,215,000.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,17,2021-12-07,637.00,637.00,637.00,637.00,-2.00,"25,944.00","16,526,328.00"
niclbslp,NIC Asia Laghubitta Bittiya Sanstha Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/niclbslp,18,2021-11-25,650.00,650.00,650.00,650.00,0.00,"19,458.00","12,647,700.00"
