symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,1,2025-11-18,"1,175.00","1,178.10","1,175.00","1,178.10",2.00,50.00,"58,858.50"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,2,2025-11-16,"1,150.00","1,155.00","1,150.00","1,155.00",0.43,70.00,"80,700.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,3,2025-11-13,"1,135.00","1,150.00","1,135.00","1,150.00",1.50,75.00,"85,875.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,4,2025-11-11,"1,134.00","1,134.00","1,133.00","1,133.00",0.27,40.00,"45,345.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,5,2025-11-04,"1,130.00","1,130.00","1,130.00","1,130.00",0.00,100.00,"113,000.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,6,2025-10-29,"1,130.00","1,130.00","1,130.00","1,130.00",-1.48,25.00,"28,250.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,7,2025-10-19,"1,123.10","1,147.00","1,123.10","1,147.00",2.13,225.00,"258,073.50"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,8,2025-10-14,"1,123.10","1,123.10","1,123.10","1,123.10",-2.00,25.00,"28,077.50"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,9,2025-10-13,"1,146.00","1,146.00","1,146.00","1,146.00",1.87,55.00,"63,030.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,10,2025-10-12,"1,125.00","1,125.00","1,125.00","1,125.00",0.45,200.00,"225,000.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,11,2025-10-08,"1,120.00","1,120.00","1,120.00","1,120.00",-1.93,30.00,"33,600.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,12,2025-10-07,"1,132.20","1,165.00","1,132.20","1,142.00",2.88,"1,035.00","1,200,270.50"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,13,2025-09-28,"1,110.00","1,110.00","1,110.00","1,110.00",0.00,53.00,"58,830.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,14,2025-09-25,"1,110.00","1,110.00","1,110.00","1,110.00",1.83,100.00,"111,000.00"
ksbbld87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,Corporate Debentures,https://www.sharesansar.com/company/ksbbld87,15,2025-09-21,"1,090.00","1,090.00","1,090.00","1,090.00",1.68,200.00,"218,000.00"
