symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,1,2023-01-10,124.00,124.00,124.00,124.00,0.00,"53,314.00","6,610,936.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,2,2023-01-09,124.00,124.00,124.00,124.00,0.00,"139,170.00","17,257,080.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,3,2023-01-01,124.00,124.00,124.00,124.00,0.00,"75,795.00","9,398,580.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,4,2022-12-20,124.00,124.00,124.00,124.00,0.00,"11,380.00","1,411,120.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,5,2022-12-07,124.00,124.00,124.00,124.00,3.33,"115,865.00","14,367,260.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,6,2022-06-10,120.00,120.00,120.00,120.00,0.00,"17,752.00","2,130,240.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,7,2022-06-03,120.00,120.00,120.00,120.00,0.00,"50,161.00","6,019,320.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,8,2022-06-02,120.00,120.00,120.00,120.00,0.00,"103,873.00","12,464,760.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,9,2022-05-31,120.00,120.00,120.00,120.00,0.00,"22,858.00","2,742,960.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,10,2022-05-19,120.00,120.00,120.00,120.00,0.00,"13,343.00","1,601,160.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,11,2022-05-12,120.00,120.00,120.00,120.00,0.00,"15,000.00","1,800,000.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,12,2022-05-11,120.00,120.00,120.00,120.00,0.00,"17,500.00","2,100,000.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,13,2022-05-10,120.00,120.00,120.00,120.00,0.00,"10,000.00","1,200,000.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,14,2022-05-04,120.00,120.00,120.00,120.00,0.00,"34,120.00","4,094,400.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,15,2022-04-25,120.00,120.00,120.00,120.00,0.00,"22,102.00","2,652,240.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,16,2022-04-24,120.00,120.00,120.00,120.00,0.00,"49,587.00","5,950,440.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,17,2022-04-17,120.00,120.00,120.00,120.00,0.00,"29,585.00","3,550,200.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,18,2022-04-13,120.00,120.00,120.00,120.00,0.00,"43,688.00","5,242,560.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,19,2022-04-12,120.00,120.00,120.00,120.00,0.00,"4,908.00","588,960.00"
megapo,Mega Bank Nepal Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/megapo,20,2022-04-07,120.00,120.00,120.00,120.00,0.00,"105,768.00","12,692,160.00"
