symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,197,2025-01-01,717.10,745.00,717.10,740.00,1.23,"3,567.00","2,617,332.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,198,2024-12-31,769.00,769.90,711.00,731.00,-3.17,"18,637.00","13,708,034.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,199,2024-12-29,758.00,768.00,728.30,754.90,-1.96,"9,197.00","6,820,118.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,200,2024-12-26,766.00,779.90,755.00,770.00,-1.29,"4,134.00","3,157,818.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,201,2024-12-24,790.00,790.00,775.00,780.10,0.66,"18,870.00","14,812,745.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,202,2024-12-23,725.00,786.10,725.00,775.00,6.69,"20,685.00","15,807,678.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,203,2024-12-22,712.50,728.00,712.50,726.40,-0.08,"5,231.00","3,777,939.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,204,2024-12-19,716.10,740.00,716.10,727.00,-0.27,"2,609.00","1,883,160.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,205,2024-12-18,727.00,742.30,720.10,729.00,0.16,"6,065.00","4,432,023.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,206,2024-12-17,716.00,727.80,707.50,727.80,-0.30,"4,638.00","3,336,884.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,207,2024-12-16,730.00,730.00,705.10,730.00,-0.82,"5,330.00","3,830,178.20"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,208,2024-12-12,738.00,751.00,730.00,736.00,-0.27,"5,131.00","3,806,727.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,209,2024-12-11,727.20,740.00,727.20,738.00,0.27,"3,230.00","2,363,772.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,210,2024-12-10,760.00,760.00,726.00,736.00,-1.60,"5,013.00","3,682,937.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,211,2024-12-09,748.00,756.70,740.10,748.00,0.00,"5,882.00","4,378,135.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,212,2024-12-08,764.80,764.80,743.00,748.00,-0.60,"6,578.00","4,914,858.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,213,2024-12-05,774.00,774.80,752.00,752.50,-1.88,"7,447.00","5,649,994.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,214,2024-12-04,783.00,783.40,760.10,766.90,-0.16,"13,336.00","10,229,609.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,215,2024-12-03,787.40,801.90,761.50,768.10,-0.51,"13,661.00","10,558,635.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,216,2024-12-02,794.50,794.50,770.00,772.00,-0.90,"7,793.00","6,041,299.60"
