symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,1,2025-11-19,933.00,948.80,913.00,948.80,-0.13,503.00,"464,018.90"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,2,2025-11-18,920.00,955.70,920.00,950.00,1.39,171.00,"162,001.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,3,2025-11-17,935.00,937.30,918.60,937.00,1.96,"2,199.00","2,055,945.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,4,2025-11-16,900.00,919.00,900.00,919.00,1.96,275.00,"250,577.80"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,5,2025-11-13,898.00,920.00,898.00,901.30,-1.60,368.00,"332,546.80"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,6,2025-11-12,925.00,926.60,911.40,916.00,-1.51,400.00,"366,510.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,7,2025-11-11,930.00,948.00,930.00,930.00,-1.60,545.00,"510,638.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,8,2025-11-10,961.00,961.00,945.10,945.10,-1.55,678.00,"649,579.90"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,9,2025-11-09,971.00,971.00,960.00,960.00,-1.13,90.00,"86,452.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,10,2025-11-06,975.00,975.00,970.20,971.00,-1.02,"1,768.00","1,716,823.00"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,11,2025-11-05,990.00,990.00,960.10,981.00,-0.90,210.00,"203,743.20"
llbs,Laxmi Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/llbs,12,2025-11-04,997.00,"1,005.70",975.10,989.90,-1.01,638.00,"628,601.00"
