symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,1,2025-11-19,"3,763.30","3,799.00","3,763.00","3,795.00",-1.02,294.00,"1,107,869.00"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,2,2025-11-18,"3,855.00","3,855.00","3,781.00","3,834.00",-0.54,482.00,"1,833,201.40"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,3,2025-11-17,"3,800.00","3,855.00","3,800.00","3,855.00",0.42,"2,956.00","11,238,780.50"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,4,2025-11-16,"3,812.20","3,887.00","3,800.00","3,839.00",-1.31,"1,478.00","5,665,257.80"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,5,2025-11-13,"3,848.50","4,069.00","3,816.00","3,890.00",-0.94,"1,096.00","4,203,731.00"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,6,2025-11-12,"3,905.30","3,927.00","3,851.00","3,927.00",-1.46,"2,740.00","10,606,982.10"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,7,2025-11-11,"3,920.10","4,150.00","3,900.00","3,985.00",-0.38,667.00,"2,614,141.00"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,8,2025-11-10,"4,153.80","4,153.80","3,926.20","4,000.00",-5.63,"1,657.00","6,537,331.50"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,9,2025-11-09,"4,238.50","4,238.50","3,986.00","4,238.50",-2.00,"4,609.00","18,488,172.80"
ulbsl,Upakar Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/ulbsl,10,2025-11-06,"3,919.10","4,325.00","3,870.00","4,325.00",8.15,"4,193.00","16,558,274.40"
