symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,1,2025-11-19,394.00,396.00,386.70,394.70,0.05,"9,727.00","3,797,149.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,2,2025-11-18,385.10,395.00,385.10,394.50,0.46,"25,420.00","9,997,983.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,3,2025-11-17,380.10,392.70,379.10,392.70,1.53,"32,180.00","12,364,637.90"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,4,2025-11-16,398.90,398.90,378.00,386.80,-1.20,"19,565.00","7,516,139.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,5,2025-11-13,390.00,391.50,383.50,391.50,0.13,"8,981.00","3,484,499.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,6,2025-11-12,395.00,395.00,388.00,391.00,-1.01,"11,197.00","4,376,927.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,7,2025-11-11,389.30,395.00,389.20,395.00,1.28,"16,323.00","6,381,228.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,8,2025-11-10,400.00,400.00,389.00,390.00,-2.26,"27,702.00","10,862,828.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,9,2025-11-09,403.00,403.00,392.00,399.00,-0.25,"32,720.00","13,046,696.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,10,2025-11-06,399.10,402.90,397.00,400.00,0.00,"13,849.00","5,533,398.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,11,2025-11-05,393.10,400.00,393.10,400.00,0.00,"22,079.00","8,778,531.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,12,2025-11-04,409.00,426.00,397.70,400.00,-0.50,"25,835.00","10,474,135.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,13,2025-11-03,397.00,404.80,397.00,402.00,0.25,"15,862.00","6,366,537.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,14,2025-11-02,403.80,404.90,397.10,401.00,0.25,"21,767.00","8,728,246.90"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,15,2025-10-30,393.10,404.00,393.10,400.00,0.25,"73,722.00","29,644,106.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,16,2025-10-29,415.00,435.00,395.70,399.00,-2.92,"57,003.00","23,153,456.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,17,2025-10-28,390.10,412.90,389.00,411.00,5.96,"122,589.00","48,454,211.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,18,2025-10-26,383.00,389.80,375.40,387.90,-0.51,"12,365.00","4,785,200.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,19,2025-10-19,375.00,391.10,375.00,389.90,3.67,"31,829.00","12,198,000.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,20,2025-10-16,384.80,385.50,376.00,376.10,-0.50,"13,570.00","5,133,791.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,21,2025-10-15,379.00,381.90,376.00,378.00,-1.41,"15,360.00","5,796,290.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,22,2025-10-14,384.00,385.00,377.70,383.40,-0.42,"19,256.00","7,343,235.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,23,2025-10-13,382.00,385.00,374.00,385.00,2.69,"27,498.00","10,384,202.60"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,24,2025-10-12,378.00,380.00,368.00,374.90,-2.29,"57,477.00","21,376,232.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,25,2025-10-09,386.90,410.00,381.10,383.70,1.11,"35,439.00","13,688,277.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,26,2025-10-08,384.00,384.00,372.00,379.50,-1.17,"17,904.00","6,728,850.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,27,2025-10-07,396.00,396.00,383.10,384.00,-2.29,"13,295.00","5,125,512.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,28,2025-09-28,396.00,398.00,391.00,393.00,-0.73,"3,248.00","1,274,964.90"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,29,2025-09-25,395.00,396.00,388.00,395.90,0.23,"8,475.00","3,307,777.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,30,2025-09-24,391.00,400.00,389.00,395.00,0.59,"20,603.00","8,116,508.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,31,2025-09-23,391.50,394.00,387.00,392.70,2.26,"20,379.00","7,952,583.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,32,2025-09-21,370.00,389.00,363.00,384.03,1.89,"25,820.00","9,804,723.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,33,2025-09-18,376.90,376.90,376.90,376.90,-1.97,50.00,"18,845.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,34,2025-09-08,386.00,395.00,384.10,384.49,-2.03,"35,408.00","13,763,514.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,35,2025-09-07,385.00,396.00,385.00,392.44,1.66,"50,149.00","19,648,358.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,36,2025-09-04,398.70,398.70,384.00,386.05,-1.25,"18,097.00","6,979,600.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,37,2025-09-03,391.00,397.80,389.00,390.92,-1.40,"12,725.00","5,003,342.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,38,2025-09-02,402.10,402.10,395.60,396.48,0.56,"32,178.00","12,795,772.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,39,2025-09-01,398.90,398.90,387.10,394.26,0.81,"39,707.00","15,591,593.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,40,2025-08-31,385.00,394.50,384.60,391.09,0.07,"14,170.00","5,523,243.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,41,2025-08-28,387.50,395.00,387.50,390.82,-0.83,"22,671.00","8,874,313.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,42,2025-08-27,386.00,394.70,386.00,394.10,1.88,"18,563.00","7,284,576.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,43,2025-08-26,386.00,393.70,385.00,386.84,0.38,"11,197.00","4,348,314.60"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,44,2025-08-25,389.00,389.00,382.70,385.37,0.62,"11,509.00","4,436,308.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,45,2025-08-24,385.00,390.00,382.00,382.98,-0.60,"19,702.00","7,567,244.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,46,2025-08-21,380.20,390.00,380.20,385.29,-0.67,"43,357.00","16,687,123.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,47,2025-08-20,391.00,397.00,386.70,387.89,-0.72,"29,015.00","11,281,571.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,48,2025-08-19,395.00,395.00,385.00,390.71,0.40,"16,999.00","6,631,331.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,49,2025-08-18,382.90,401.50,382.90,389.14,-0.39,"14,811.00","5,786,870.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,50,2025-08-17,395.00,399.00,390.00,390.67,-0.93,"16,089.00","6,296,718.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,51,2025-08-14,405.10,407.00,390.30,394.34,-2.92,"75,653.00","30,007,147.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,52,2025-08-13,410.01,412.00,406.00,406.22,-0.92,"19,043.00","7,780,645.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,53,2025-08-12,413.00,418.00,409.50,410.01,-1.39,"14,584.00","6,015,123.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,54,2025-08-11,423.00,424.00,415.00,415.79,-0.31,"40,729.00","16,985,709.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,55,2025-08-07,406.60,423.00,406.60,417.07,0.54,"16,998.00","7,092,464.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,56,2025-08-06,426.80,426.80,414.10,414.83,-0.88,"18,502.00","7,723,716.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,57,2025-08-05,432.00,440.70,418.00,418.51,-1.22,"40,757.00","17,148,191.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,58,2025-08-04,407.40,426.00,407.40,423.67,1.93,"23,648.00","9,934,436.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,59,2025-08-03,422.10,427.00,412.00,415.64,-2.34,"37,697.00","15,785,700.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,60,2025-07-31,436.80,436.80,422.90,425.62,-1.67,"71,257.00","30,456,548.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,61,2025-07-30,451.40,451.40,432.00,432.85,-2.21,"62,428.00","27,342,773.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,62,2025-07-29,441.90,444.90,435.00,442.63,2.16,"105,474.00","46,540,909.90"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,63,2025-07-28,432.10,435.00,424.00,433.28,0.45,"131,139.00","55,955,147.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,64,2025-07-27,445.00,445.00,431.00,431.36,-1.75,"139,379.00","60,547,884.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,65,2025-07-24,442.00,445.00,437.20,439.05,-0.75,"49,660.00","21,821,007.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,66,2025-07-23,448.00,451.00,438.00,442.36,-0.13,"69,273.00","30,788,071.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,67,2025-07-22,445.90,447.00,436.00,442.95,1.15,"157,090.00","69,378,949.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,68,2025-07-21,430.30,443.40,430.30,437.90,0.53,"60,040.00","26,322,654.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,69,2025-07-20,440.10,446.00,434.00,435.58,-1.41,"77,492.00","34,120,799.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,70,2025-07-17,446.00,452.00,440.00,441.81,0.42,"234,926.00","104,252,725.90"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,71,2025-07-16,444.00,448.10,438.10,439.98,0.42,"342,412.00","150,954,786.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,72,2025-07-15,430.00,440.50,425.10,438.12,1.88,"205,262.00","88,015,248.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,73,2025-07-14,435.00,439.00,428.30,430.04,-1.94,"156,334.00","67,653,171.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,74,2025-07-13,439.80,447.00,431.20,438.53,1.69,"231,954.00","101,917,624.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,75,2025-07-10,411.00,433.00,411.00,431.24,4.79,"230,984.00","97,770,008.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,76,2025-07-09,405.10,412.90,405.10,411.54,0.95,"38,878.00","15,901,532.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,77,2025-07-08,410.00,410.00,404.00,407.66,-0.34,"35,451.00","14,391,691.60"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,78,2025-07-07,408.60,412.80,405.00,409.05,-0.97,"105,350.00","43,058,896.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,79,2025-07-06,410.00,418.00,405.20,413.05,0.68,"52,980.00","21,845,533.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,80,2025-07-03,403.40,415.50,403.40,410.28,0.22,"55,181.00","22,658,477.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,81,2025-07-02,410.80,411.00,400.00,409.36,1.62,"60,037.00","24,359,181.50"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,82,2025-07-01,393.00,404.00,393.00,402.83,1.62,"26,693.00","10,708,482.60"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,83,2025-06-30,395.00,398.60,393.00,396.42,1.01,"16,541.00","6,534,896.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,84,2025-06-29,383.50,394.00,383.50,392.47,1.53,"16,253.00","6,325,987.30"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,85,2025-06-26,384.00,391.60,383.00,386.57,0.22,"21,912.00","8,485,894.00"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,86,2025-06-25,389.00,389.50,385.00,385.72,-0.71,"6,193.00","2,392,767.20"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,87,2025-06-24,395.00,395.00,385.00,388.48,0.30,"24,838.00","9,667,759.10"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,88,2025-06-23,377.10,396.00,377.10,387.31,2.34,"10,486.00","4,014,825.80"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,89,2025-06-22,380.10,387.00,377.20,378.44,-1.85,"46,558.00","17,676,600.40"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,90,2025-06-19,394.90,394.90,380.50,385.56,-0.62,"30,944.00","11,969,198.70"
sbi,Nepal SBI Bank Limited,Commercial Bank,https://www.sharesansar.com/company/sbi,91,2025-06-18,393.10,400.50,386.20,387.96,0.29,"16,189.00","6,308,735.80"
