symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,857,2022-01-13,10.85,11.06,10.84,11.05,3.08,"96,350.00","1,059,299.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,858,2022-01-12,10.70,10.92,10.70,10.72,-1.56,"204,700.00","2,210,192.50"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,859,2022-01-11,10.69,11.11,10.69,10.89,-0.09,"78,100.00","854,433.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,860,2022-01-10,10.51,10.91,10.51,10.90,2.44,"79,200.00","854,166.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,861,2022-01-09,10.60,10.65,10.45,10.64,1.82,"76,495.00","805,384.75"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,862,2022-01-06,10.40,10.60,10.40,10.45,1.06,800.00,"8,365.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,863,2022-01-05,10.45,10.50,10.34,10.34,-2.82,"28,500.00","297,102.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,864,2022-01-04,10.43,10.64,10.43,10.64,2.01,"34,600.00","366,561.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,865,2022-01-03,10.40,10.60,10.40,10.43,0.29,"54,915.00","578,335.70"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,866,2022-01-02,10.20,10.40,10.19,10.40,0.39,"10,800.00","110,970.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,867,2021-12-29,10.21,10.41,10.20,10.36,1.47,"23,000.00","237,385.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,868,2021-12-28,10.21,10.50,10.21,10.21,-0.87,"20,500.00","210,930.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,869,2021-12-27,10.30,10.34,10.26,10.30,-0.48,"8,100.00","83,410.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,870,2021-12-26,10.20,10.40,10.20,10.35,0.39,"29,410.00","304,404.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,871,2021-12-23,10.20,10.48,10.20,10.31,0.10,"4,400.00","45,785.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,872,2021-12-22,10.30,10.30,10.30,10.30,0.49,"21,350.00","219,905.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,873,2021-12-21,10.16,10.25,10.15,10.25,0.59,"10,100.00","103,020.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,874,2021-12-20,10.25,10.39,10.19,10.19,-0.59,"77,636.00","791,845.84"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,875,2021-12-16,10.21,10.25,10.21,10.25,-0.19,"7,100.00","72,691.00"
sef,Siddhartha Equity Fund,Mutual Fund,https://www.sharesansar.com/company/sef,876,2021-12-15,10.49,10.49,10.14,10.27,-0.68,"29,670.00","305,714.30"
