symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,1,2025-11-19,"1,219.00","1,219.00","1,219.00","1,219.00",-1.93,25.00,"30,475.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,2,2025-11-17,"1,243.00","1,243.00","1,243.00","1,243.00",1.97,345.00,"428,835.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,3,2025-11-13,"1,218.90","1,219.00","1,218.90","1,219.00",0.01,125.00,"152,372.50"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,4,2025-11-12,"1,218.90","1,218.90","1,218.90","1,218.90",0.00,25.00,"30,472.50"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,5,2025-11-11,"1,218.90","1,218.90","1,218.90","1,218.90",0.00,40.00,"48,756.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,6,2025-11-10,"1,195.00","1,195.00","1,195.00","1,218.90",2.00,1.00,"1,218.90"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,7,2025-11-05,"1,195.00","1,195.00","1,195.00","1,195.00",-1.81,50.00,"59,750.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,8,2025-11-03,"1,203.00","1,240.00","1,203.00","1,217.00",3.14,430.00,"529,890.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,9,2025-11-02,"1,180.00","1,180.00","1,180.00","1,180.00",0.08,65.00,"76,700.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,10,2025-10-30,"1,179.00","1,179.00","1,179.00","1,179.00",0.77,25.00,"29,475.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,11,2025-10-19,"1,180.00","1,180.00","1,170.00","1,170.00",-0.85,50.00,"58,750.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,12,2025-10-16,"1,206.00","1,206.00","1,180.00","1,180.00",-4.07,100.00,"119,675.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,13,2025-10-14,"1,245.00","1,255.00","1,230.00","1,230.00",-0.09,75.00,"93,375.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,14,2025-10-13,"1,161.00","1,236.00","1,161.00","1,231.10",6.13,"1,232.00","1,519,881.70"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,15,2025-10-12,"1,160.00","1,160.00","1,160.00","1,160.00",-0.60,15.00,"17,400.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,16,2025-10-08,"1,187.00","1,187.00","1,167.00","1,167.00",-3.58,50.00,"58,850.00"
pbd88,10% Prime Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/pbd88,17,2025-10-07,"1,146.00","1,235.00","1,146.00","1,210.30",5.24,"2,230.00","2,725,588.90"
