symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,1,2012-05-09,145.00,147.00,147.00,147.00,0.00,388.00,"57,036.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,2,2012-04-30,139.00,145.00,141.00,145.00,0.00,281.00,"40,183.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,3,2012-04-29,137.00,139.00,139.00,139.00,0.00,"8,856.00","1,230,984.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,4,2012-04-26,135.00,137.00,137.00,137.00,0.00,"11,258.00","1,542,346.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,5,2012-04-25,133.00,135.00,135.00,135.00,0.00,"6,446.00","870,210.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,6,2012-04-22,131.00,135.00,133.00,133.00,0.00,"17,735.00","2,360,267.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,7,2012-04-19,129.00,131.00,129.00,131.00,0.00,"19,738.00","2,566,398.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,8,2012-04-18,125.00,129.00,127.00,129.00,0.00,"13,706.00","1,749,800.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,9,2012-03-27,138.00,136.00,125.00,125.00,0.00,"20,390.00","2,555,438.00"
bbblnp,Bagheshowari Development Bank Limited Promoer Share,Promoter Share,https://www.sharesansar.com/company/bbblnp,10,2012-03-26,0.00,152.00,138.00,138.00,0.00,"20,196.00","2,795,608.00"
