symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,1,2025-11-19,404.10,408.10,402.50,404.00,-0.49,"9,189.00","3,713,723.60"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,2,2025-11-18,406.00,409.50,402.30,406.00,0.25,"13,249.00","5,381,713.30"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,3,2025-11-17,404.00,405.00,399.40,405.00,1.50,"9,678.00","3,897,502.10"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,4,2025-11-16,401.00,404.90,399.00,399.00,-0.50,"11,826.00","4,729,027.30"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,5,2025-11-13,404.80,404.90,400.00,401.00,-0.50,"6,718.00","2,703,297.90"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,6,2025-11-12,409.90,409.90,399.20,403.00,-0.47,"13,352.00","5,356,866.90"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,7,2025-11-11,405.40,406.10,397.90,404.90,-0.27,"45,769.00","18,328,781.00"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,8,2025-11-10,406.00,412.00,405.00,406.00,-0.49,"22,370.00","9,111,483.30"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,9,2025-11-09,415.00,418.00,407.00,408.00,-0.95,"26,268.00","10,761,823.00"
shine,Shine Resunga Development Bank Limited,Development Bank,https://www.sharesansar.com/company/shine,10,2025-11-06,410.50,415.00,408.00,411.90,-0.02,"5,473.00","2,242,721.00"
