symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,1,2024-10-27,261.00,261.00,261.00,261.00,0.00,"15,000.00","3,915,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,2,2024-03-14,216.00,216.00,216.00,216.00,0.00,"146,748.00","31,697,568.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,3,2023-06-04,182.00,182.00,182.00,182.00,0.00,"4,800.00","873,600.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,4,2022-12-21,248.00,248.00,248.00,248.00,0.00,"1,500.00","372,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,5,2022-12-20,248.00,248.00,248.00,248.00,0.00,"82,000.00","20,336,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,6,2022-12-01,248.00,248.00,248.00,248.00,0.00,"11,407.00","2,828,936.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,7,2022-09-22,248.00,248.00,248.00,248.00,0.00,"11,800.00","2,926,400.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,8,2022-07-24,248.00,248.00,248.00,248.00,0.00,"28,626.00","7,099,248.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,9,2022-06-14,248.00,248.00,248.00,248.00,0.00,"9,170.00","2,274,160.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,10,2022-05-18,248.00,248.00,248.00,248.00,0.00,"12,487.00","3,096,776.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,11,2022-05-11,248.00,248.00,248.00,248.00,0.00,"15,000.00","3,720,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,12,2022-04-11,248.00,248.00,248.00,248.00,0.00,"12,491.00","3,097,768.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,13,2022-03-15,248.00,248.00,248.00,248.00,0.00,"40,000.00","9,920,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,14,2021-11-03,262.00,262.00,262.00,262.00,0.00,"10,522.00","2,756,764.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,15,2021-11-01,262.00,262.00,262.00,262.00,0.00,"247,943.00","64,961,066.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,16,2021-10-27,262.00,262.00,262.00,262.00,0.00,"247,943.00","64,961,066.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,17,2021-10-26,262.00,262.00,262.00,262.00,0.00,"19,070.00","4,996,340.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,18,2021-07-20,324.00,324.00,324.00,324.00,0.00,"25,000.00","8,100,000.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,19,2021-07-15,324.00,324.00,324.00,324.00,0.00,"3,930.00","1,273,320.00"
lbblpo,Lumbini Bikas Bank Ltd. Promoter Share,Promoter Share,https://www.sharesansar.com/company/lbblpo,20,2021-02-09,110.00,118.00,110.00,118.00,9.26,"56,152.00","6,625,736.00"
