symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,1,2025-11-18,"1,064.00","1,084.00","1,063.60","1,084.00",-0.09,50.00,"53,696.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,2,2025-11-17,"1,085.00","1,085.00","1,085.00","1,085.00",0.35,25.00,"27,125.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,3,2025-11-16,"1,081.20","1,081.20","1,081.20","1,081.20",2.00,30.00,"32,436.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,4,2025-11-13,"1,046.30","1,060.10","1,046.30","1,060.00",-0.12,75.00,"79,160.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,5,2025-11-06,"1,061.30","1,061.30","1,061.30","1,061.30",-0.35,25.00,"26,532.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,6,2025-11-05,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,25.00,"26,625.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,7,2025-11-02,"1,065.00","1,065.00","1,065.00","1,065.00",0.95,25.00,"26,625.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,8,2025-10-29,"1,055.00","1,055.00","1,055.00","1,055.00",-0.48,25.00,"26,375.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,9,2025-10-26,"1,060.10","1,060.10","1,060.10","1,060.10",0.01,25.00,"26,502.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,10,2025-10-19,"1,060.00","1,060.00","1,060.00","1,060.00",0.86,15.00,"15,900.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,11,2025-10-16,"1,051.00","1,051.00","1,051.00","1,051.00",-1.87,25.00,"26,275.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,12,2025-09-21,"1,045.20","1,071.00","1,045.20","1,071.00",2.47,245.00,"261,225.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,13,2025-09-04,"1,045.10","1,045.20","1,045.10","1,045.20",0.02,50.00,"52,257.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,14,2025-09-01,"1,045.00","1,045.00","1,045.00","1,045.00",0.28,50.00,"52,250.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,15,2025-08-31,"1,042.10","1,042.10","1,042.10","1,042.10",0.20,25.00,"26,052.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,16,2025-08-27,"1,040.00","1,040.00","1,040.00","1,040.00",0.68,25.00,"26,000.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,17,2025-08-25,"1,035.00","1,035.00","1,033.00","1,033.00",0.00,60.00,"62,080.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,18,2025-08-24,"1,039.90","1,039.90","1,033.00","1,033.00",-0.66,75.00,"77,647.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,19,2025-08-21,"1,040.00","1,040.00","1,039.90","1,039.90",0.24,50.00,"51,997.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,20,2025-08-20,"1,039.50","1,039.50","1,039.00","1,037.40",-1.99,25.00,"25,972.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,21,2025-08-13,"1,058.50","1,058.50","1,058.50","1,058.50",1.78,15.00,"15,877.50"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,22,2025-08-12,"1,030.50","1,040.00","1,030.50","1,040.00",0.97,124.00,"128,257.00"
nibd84,8.5% Nepal Investment Bank Bond 2084,Corporate Debentures,https://www.sharesansar.com/company/nibd84,23,2025-08-11,"1,017.80","1,030.00","1,017.80","1,030.00",1.20,26.00,"26,780.00"
