symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,1,2025-11-18,"1,065.00","1,065.00","1,065.00","1,086.20",1.99,9.00,"9,775.80"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,2,2025-11-06,"1,065.00","1,065.00","1,065.00","1,065.00",0.46,200.00,"213,000.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,3,2025-11-04,"1,063.00","1,063.00","1,060.10","1,060.10",-2.20,50.00,"53,077.50"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,4,2025-10-07,"1,046.00","1,084.00","1,046.00","1,084.00",3.63,178.00,"192,934.90"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,5,2025-09-03,"1,041.00","1,041.00","1,041.00","1,046.00",0.48,9.00,"9,414.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,6,2025-09-01,"1,041.00","1,041.00","1,041.00","1,041.00",-1.98,25.00,"26,025.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,7,2025-08-27,"1,062.00","1,062.00","1,062.00","1,062.00",-1.39,50.00,"53,100.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,8,2025-08-20,"1,040.00","1,077.00","1,040.00","1,077.00",3.56,"2,587.00","2,786,166.60"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,9,2025-08-14,"1,060.00","1,060.00","1,040.00","1,040.00",-2.80,"2,563.00","2,716,280.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,10,2025-08-13,"1,080.50","1,080.50","1,070.00","1,070.00",-2.95,24.00,"25,785.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,11,2025-07-16,"1,081.19","1,081.19","1,081.19","1,102.50",1.97,1.00,"1,102.50"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,12,2025-07-13,"1,060.00","1,081.19","1,060.00","1,081.19",2.00,55.00,"59,464.50"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,13,2025-07-09,"1,060.00","1,060.00","1,060.00","1,060.00",1.83,30.00,"31,800.00"
sbld84,8.5% SBL Debenture 2084,Corporate Debentures,https://www.sharesansar.com/company/sbld84,14,2025-06-26,"1,041.00","1,041.00","1,041.00","1,041.00",0.10,25.00,"26,025.00"
