symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
uflpo,United Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/uflpo,1,2020-10-18,107.00,107.00,107.00,107.00,0.00,"58,924.00","6,304,868.00"
uflpo,United Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/uflpo,2,2020-08-03,107.00,107.00,107.00,107.00,-60.95,"20,552.00","2,199,064.00"
uflpo,United Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/uflpo,3,2014-06-15,274.00,274.00,274.00,274.00,0.00,"23,446.00","6,424,204.00"
uflpo,United Finance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/uflpo,4,2014-05-18,0.00,100.00,100.00,100.00,0.00,"3,333.00","333,300.00"
