symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,1,2025-11-19,"1,102.10","1,102.10","1,102.00","1,102.00",-1.96,125.00,"137,752.50"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,2,2025-11-18,"1,105.00","1,124.00","1,105.00","1,124.00",0.00,200.00,"222,900.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,3,2025-11-17,"1,102.00","1,124.00","1,102.00","1,124.00",0.54,37.00,"41,324.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,4,2025-11-11,"1,119.00","1,119.00","1,119.00","1,118.00",-0.09,3.00,"3,354.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,5,2025-11-10,"1,141.00","1,141.00","1,141.00","1,119.00",-1.93,1.00,"1,119.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,6,2025-11-03,"1,092.00","1,141.00","1,092.00","1,141.00",4.49,101.00,"115,207.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,7,2025-10-30,"1,092.00","1,092.00","1,092.00","1,092.00",-1.27,25.00,"27,300.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,8,2025-10-29,"1,120.00","1,120.00","1,120.00","1,106.10",-1.24,1.00,"1,106.10"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,9,2025-10-28,"1,120.00","1,120.00","1,120.00","1,120.00",1.81,50.00,"56,000.00"
nmbd87,8.5% NMB Rinpatra 2087/88,Corporate Debentures,https://www.sharesansar.com/company/nmbd87/88,10,2025-10-14,"1,122.00","1,122.00","1,122.00","1,100.10",-1.95,1.00,"1,100.10"
