symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,1,2025-11-19,654.10,705.40,628.20,705.40,10.00,"61,386.00","40,925,671.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,2,2025-11-18,583.00,641.30,560.10,641.30,10.00,"40,588.00","24,953,664.10"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,3,2025-11-17,546.00,597.30,536.50,583.00,7.37,"62,515.00","35,875,128.10"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,4,2025-11-16,560.00,590.50,523.90,543.00,-4.37,"78,776.00","43,943,498.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,5,2025-11-13,506.00,567.80,500.00,567.80,10.00,"40,560.00","22,001,397.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,6,2025-11-12,573.60,596.70,511.00,516.20,-8.21,"125,480.00","66,038,057.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,7,2025-11-11,515.00,562.40,515.00,562.40,9.99,"5,830.00","3,277,472.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,8,2025-11-10,474.10,511.30,474.10,511.30,9.98,"1,180.00","602,418.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,9,2025-11-09,431.10,464.90,431.10,464.90,9.98,610.00,"282,758.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,10,2025-11-06,391.90,422.70,391.90,422.70,9.99,330.00,"138,424.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,11,2025-11-05,356.30,384.30,356.30,384.30,9.99,190.00,"72,328.00"
mabel,Mabilung Energy Limited,Hydropower,https://www.sharesansar.com/company/mabel,12,2025-11-04,317.70,349.40,317.70,349.40,9.98,110.00,"36,858.00"
