symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,1,2022-12-14,103.00,103.00,103.00,103.00,0.00,"17,852.00","1,838,756.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,2,2022-07-15,120.00,120.00,120.00,120.00,0.00,"1,769.00","212,280.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,3,2022-06-24,120.00,120.00,120.00,120.00,0.00,"1,898.00","227,760.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,4,2022-06-14,120.00,120.00,120.00,120.00,0.00,"12,526.00","1,503,120.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,5,2022-06-08,120.00,120.00,120.00,120.00,0.00,"12,102.00","1,452,240.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,6,2022-05-31,120.00,120.00,120.00,120.00,0.00,"7,414.00","889,680.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,7,2022-05-30,120.00,120.00,120.00,120.00,1.69,"118,500.00","14,220,000.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,8,2022-05-24,118.00,118.00,118.00,118.00,-1.67,"12,237.00","1,443,966.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,9,2022-04-18,120.00,120.00,120.00,120.00,1.69,"60,017.00","7,202,040.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,10,2022-04-17,120.00,120.00,118.00,118.00,0.00,"142,122.00","16,923,862.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,11,2022-03-28,118.00,118.00,118.00,118.00,-1.67,"34,560.00","4,078,080.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,12,2022-02-20,120.00,120.00,120.00,120.00,0.00,"27,917.00","3,350,040.00"
ccblpo,Century Commercial Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/ccblpo,13,2022-01-06,120.00,120.00,120.00,120.00,0.00,632.00,"75,840.00"
