symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,1,2025-11-19,846.00,852.00,840.10,845.30,1.84,"5,337.00","4,524,029.10"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,2,2025-11-18,859.00,859.00,830.00,830.00,-1.78,"28,154.00","23,790,553.80"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,3,2025-11-17,830.30,850.00,830.30,845.00,0.48,"8,171.00","6,894,531.60"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,4,2025-11-16,852.00,855.00,840.20,841.00,-1.06,"13,737.00","11,614,371.10"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,5,2025-11-13,864.90,865.00,848.50,850.00,-0.93,"14,238.00","12,150,850.10"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,6,2025-11-12,860.00,868.00,850.00,858.00,0.47,"25,964.00","22,226,540.40"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,7,2025-11-11,868.00,868.00,849.00,854.00,0.20,"4,543.00","3,868,119.20"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,8,2025-11-10,857.00,862.00,850.00,852.30,-0.55,"10,417.00","8,881,383.50"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,9,2025-11-09,870.00,870.00,857.00,857.00,-1.15,"12,039.00","10,360,647.50"
skbbl,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/skbbl,10,2025-11-06,871.00,875.00,860.30,867.00,-0.12,"9,832.00","8,535,246.00"
