symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,1,2025-11-19,"1,150.00","1,150.00","1,150.00","1,150.00",-1.96,25.00,"28,750.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,2,2025-11-18,"1,150.00","1,173.00","1,150.00","1,173.00",1.12,190.00,"221,965.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,3,2025-11-17,"1,161.00","1,162.80","1,159.00","1,160.00",0.87,120.00,"139,285.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,4,2025-11-16,"1,140.00","1,150.00","1,140.00","1,150.00",0.88,75.00,"85,750.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,5,2025-11-12,"1,138.00","1,140.00","1,138.00","1,140.00",-1.04,89.00,"101,432.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,6,2025-11-11,"1,130.00","1,152.00","1,125.00","1,152.00",2.22,225.00,"256,975.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,7,2025-11-10,"1,126.00","1,134.00","1,126.00","1,127.00",0.54,80.00,"90,345.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,8,2025-11-09,"1,119.00","1,121.00","1,119.00","1,121.00",-1.23,50.00,"56,000.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,9,2025-11-06,"1,116.00","1,135.00","1,116.00","1,135.00",0.98,50.00,"56,485.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,10,2025-11-05,"1,124.00","1,124.00","1,124.00","1,124.00",0.00,25.00,"28,100.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,11,2025-11-04,"1,102.00","1,124.00","1,102.00","1,124.00",0.18,50.00,"55,650.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,12,2025-11-03,"1,120.00","1,140.00","1,120.00","1,122.00",0.54,358.00,"404,486.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,13,2025-11-02,"1,110.00","1,125.00","1,110.00","1,116.00",-0.18,150.00,"167,450.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,14,2025-10-30,"1,100.20","1,118.00","1,100.20","1,118.00",0.54,75.00,"83,207.50"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,15,2025-10-29,"1,100.00","1,112.00","1,100.00","1,112.00",-0.34,75.00,"83,075.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,16,2025-10-28,"1,115.80","1,115.80","1,115.80","1,115.80",1.99,25.00,"27,895.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,17,2025-10-26,"1,093.50","1,115.30","1,093.50","1,094.00",-1.94,75.00,"82,570.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,18,2025-10-19,"1,124.00","1,124.00","1,115.30","1,115.60",0.05,150.00,"168,172.50"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,19,2025-10-16,"1,115.00","1,115.00","1,115.00","1,115.00",0.31,50.00,"55,750.00"
icfcd88,9% ICFC Finance Limited Debenture 2088,Corporate Debentures,https://www.sharesansar.com/company/icfcd88,20,2025-10-15,"1,115.00","1,115.00","1,111.50","1,111.50",0.05,100.00,"111,325.00"
