symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,1,2025-11-03,200.00,200.00,200.00,200.00,0.00,"29,000.00","5,800,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,2,2025-09-21,200.00,200.00,200.00,200.00,-1.09,"19,710.00","3,942,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,3,2025-07-17,202.20,202.20,202.20,202.20,1.96,"5,475.00","1,107,045.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,4,2025-07-16,197.20,201.10,197.20,198.31,2.54,"15,330.00","3,040,158.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,5,2025-07-14,193.40,193.40,193.40,193.40,-1.98,"27,375.00","5,294,325.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,6,2025-07-13,197.30,197.30,197.30,197.30,-1.99,"65,000.00","12,824,500.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,7,2025-06-25,201.30,201.30,201.30,201.30,-2.00,"20,000.00","4,026,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,8,2025-06-24,205.40,205.40,205.40,205.40,-1.96,"14,000.00","2,875,600.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,9,2025-06-19,209.50,209.50,209.50,209.50,-1.97,"5,000.00","1,047,500.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,10,2025-06-16,213.70,213.70,213.70,213.70,-1.97,"10,950.00","2,340,015.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,11,2025-04-16,218.00,218.00,218.00,218.00,0.00,"40,000.00","8,720,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,12,2025-04-01,205.00,205.00,205.00,205.00,0.00,"10,000.00","2,050,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,13,2025-02-16,205.00,205.00,205.00,205.00,0.00,"10,950.00","2,244,750.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,14,2025-01-26,205.00,205.00,205.00,205.00,0.00,"54,750.00","11,223,750.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,15,2025-01-22,205.00,205.00,205.00,205.00,0.00,"34,251.00","7,021,455.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,16,2025-01-05,205.00,205.00,205.00,205.00,0.00,"43,000.00","8,815,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,17,2024-11-26,205.00,205.00,205.00,205.00,0.00,"16,425.00","3,367,125.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,18,2024-11-17,205.00,205.00,205.00,205.00,0.00,"16,510.00","3,384,550.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,19,2024-11-14,205.00,205.00,205.00,205.00,0.00,"14,353.00","2,942,365.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,20,2024-11-13,205.00,205.00,205.00,205.00,0.00,"12,917.00","2,647,985.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,21,2024-11-12,205.00,205.00,205.00,205.00,0.00,"87,067.00","17,848,735.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,22,2024-11-11,205.00,205.00,205.00,205.00,0.00,"200,000.00","41,000,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,23,2024-10-24,205.00,205.00,205.00,205.00,0.00,"54,750.00","11,223,750.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,24,2024-10-23,205.00,205.00,205.00,205.00,0.00,"3,588.00","735,540.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,25,2024-10-17,205.00,205.00,205.00,205.00,0.00,"6,128.00","1,256,240.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,26,2024-08-14,205.00,205.00,205.00,205.00,0.00,"43,060.00","8,827,300.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,27,2024-08-11,205.00,205.00,205.00,205.00,0.00,"52,679.00","10,799,195.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,28,2024-08-01,205.00,205.00,205.00,205.00,0.00,"61,867.00","12,682,735.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,29,2024-07-11,205.00,205.00,205.00,205.00,0.00,"119,275.00","24,451,375.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,30,2024-04-03,205.00,205.00,205.00,205.00,-0.49,"53,501.00","10,967,705.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,31,2024-01-01,206.00,206.00,206.00,206.00,0.00,"55,000.00","11,330,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,32,2023-11-28,206.00,206.00,206.00,206.00,0.00,"1,000.00","206,000.00"
gbblpo,Garima Bikash Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/gbblpo,33,2023-11-08,206.00,206.00,206.00,206.00,0.00,"19,160.00","3,946,960.00"
