symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,1,2025-11-19,260.00,260.00,244.90,257.50,0.78,"16,758.00","4,257,625.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,2,2025-11-18,244.50,256.00,239.80,255.50,4.80,"44,085.00","11,078,635.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,3,2025-11-17,242.70,247.00,235.60,243.80,2.44,"25,165.00","6,016,730.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,4,2025-11-16,244.00,246.70,238.00,238.00,-0.83,"17,772.00","4,270,152.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,5,2025-11-13,235.20,240.00,235.20,240.00,0.00,"9,110.00","2,169,857.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,6,2025-11-12,236.40,240.00,236.40,240.00,-0.12,"5,532.00","1,317,489.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,7,2025-11-11,236.30,241.00,236.00,240.30,0.13,"6,466.00","1,536,524.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,8,2025-11-10,239.10,247.40,235.70,240.00,-1.60,"8,061.00","1,922,593.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,9,2025-11-09,242.60,247.40,237.00,243.90,-1.41,"13,840.00","3,301,043.50"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,10,2025-11-06,250.90,250.90,241.20,247.40,0.57,"9,523.00","2,328,604.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,11,2025-11-05,242.90,252.00,239.30,246.00,-0.69,"5,266.00","1,279,961.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,12,2025-11-04,257.80,257.80,242.00,247.70,-2.02,"12,340.00","3,030,984.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,13,2025-11-03,249.00,253.30,241.00,252.80,-0.20,"6,644.00","1,651,351.50"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,14,2025-11-02,248.00,253.30,243.00,253.30,2.34,"17,602.00","4,386,874.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,15,2025-10-30,239.70,249.00,238.10,247.50,1.23,"17,774.00","4,347,703.50"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,16,2025-10-29,241.00,244.50,236.20,244.50,0.62,"23,218.00","5,535,433.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,17,2025-10-28,236.50,243.00,228.00,243.00,2.97,"11,120.00","2,645,556.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,18,2025-10-26,235.00,236.00,226.20,236.00,-1.21,"4,724.00","1,098,551.10"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,19,2025-10-19,234.30,243.00,226.00,238.90,-0.04,"4,987.00","1,172,886.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,20,2025-10-16,236.30,239.90,232.30,239.00,-0.83,"7,519.00","1,760,124.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,21,2025-10-15,235.20,241.00,232.00,241.00,0.42,"12,216.00","2,882,069.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,22,2025-10-14,241.00,242.00,237.10,240.00,-2.28,"6,224.00","1,484,614.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,23,2025-10-13,235.10,245.60,232.10,245.60,2.80,"9,879.00","2,362,402.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,24,2025-10-12,244.10,248.50,231.40,238.90,-4.06,"21,972.00","5,220,918.40"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,25,2025-10-09,247.90,259.70,240.00,249.00,2.43,"17,546.00","4,337,733.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,26,2025-10-08,247.00,256.90,239.10,243.10,-0.04,"11,327.00","2,748,310.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,27,2025-10-07,251.00,253.00,243.20,243.20,-2.72,"5,010.00","1,232,391.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,28,2025-09-28,246.60,251.20,246.50,250.00,1.42,"8,346.00","2,073,599.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,29,2025-09-25,253.00,253.70,245.60,246.50,-2.88,"16,730.00","4,149,699.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,30,2025-09-24,258.90,258.90,245.10,253.80,-0.43,"6,284.00","1,562,615.50"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,31,2025-09-23,245.50,255.00,245.50,254.90,1.87,"16,837.00","4,239,154.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,32,2025-09-21,235.00,255.00,234.00,250.21,6.34,"36,838.00","8,947,904.20"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,33,2025-09-18,245.00,245.00,235.30,235.30,-4.01,305.00,"72,969.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,34,2025-09-08,242.50,250.80,242.30,245.13,-0.32,"19,219.00","4,698,422.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,35,2025-09-07,246.10,250.00,245.00,245.92,-1.31,"16,007.00","3,943,378.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,36,2025-09-04,246.20,253.90,244.20,249.19,-0.14,"18,379.00","4,523,026.00"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,37,2025-09-03,250.80,255.00,248.00,249.55,-2.41,"12,257.00","3,071,194.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,38,2025-09-02,258.10,259.10,250.10,255.70,-0.66,"18,893.00","4,763,927.40"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,39,2025-09-01,253.10,267.00,250.50,257.41,0.09,"28,159.00","7,151,661.50"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,40,2025-08-31,264.00,265.00,254.00,257.19,-2.26,"25,872.00","6,670,963.70"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,41,2025-08-28,267.00,271.90,255.00,263.13,-3.19,"72,466.00","18,938,615.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,42,2025-08-27,266.00,273.30,266.00,271.81,0.39,"35,323.00","9,476,078.70"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,43,2025-08-26,277.20,282.00,266.10,270.76,-0.41,"14,810.00","4,010,411.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,44,2025-08-25,263.10,276.00,263.10,271.87,2.10,"12,154.00","3,273,216.10"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,45,2025-08-24,266.10,274.90,264.00,266.27,-1.86,"16,615.00","4,437,139.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,46,2025-08-21,269.00,272.80,266.80,271.31,-0.82,"14,626.00","3,942,169.20"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,47,2025-08-20,277.20,277.20,264.00,273.54,0.63,"19,046.00","5,148,131.90"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,48,2025-08-19,263.00,273.00,263.00,271.84,1.55,"37,640.00","10,193,002.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,49,2025-08-18,260.10,270.00,260.10,267.69,1.74,"14,684.00","3,903,500.80"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,50,2025-08-17,270.00,274.90,262.00,263.11,-1.22,"34,483.00","9,151,951.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,51,2025-08-14,265.00,270.00,262.00,266.35,-0.21,"16,460.00","4,401,340.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,52,2025-08-13,261.10,268.00,260.60,266.92,1.28,"13,927.00","3,693,120.60"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,53,2025-08-12,263.10,270.30,262.70,263.55,-0.57,"21,191.00","5,601,353.30"
mhnl,Mountain Hydro Nepal Limited,Hydropower,https://www.sharesansar.com/company/mhnl,54,2025-08-11,275.00,275.00,264.00,265.07,-1.84,"21,632.00","5,775,176.30"
