symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,1,2025-11-20,10.35,10.35,10.10,10.10,-0.79,"61,200.00","619,809.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,2,2025-11-19,10.20,10.20,10.18,10.18,-1.26,"2,900.00","29,542.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,3,2025-11-18,10.00,10.35,10.00,10.31,1.28,"3,250.00","33,452.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,4,2025-11-17,10.35,10.35,10.18,10.18,0.10,"15,500.00","157,907.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,5,2025-11-16,10.35,10.35,10.15,10.17,0.20,"1,300.00","13,347.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,6,2025-11-13,10.40,10.40,10.13,10.15,-0.49,"33,500.00","340,430.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,7,2025-11-12,10.30,10.30,10.15,10.20,-0.39,"117,880.00","1,202,478.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,8,2025-11-11,10.23,10.24,10.23,10.24,-0.29,"10,500.00","107,418.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,9,2025-11-10,10.22,10.30,10.22,10.27,0.49,"17,373.00","178,312.71"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,10,2025-11-09,10.20,10.40,10.20,10.22,-0.78,500.00,"5,142.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,11,2025-11-06,10.25,10.44,10.24,10.30,0.49,"20,200.00","206,902.00"
prsf,Prabhu Smart Fund,Mutual Fund,https://www.sharesansar.com/company/prsf,12,2025-11-05,10.40,10.40,10.25,10.25,-0.97,300.00,"3,090.00"
