symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,1,2025-01-08,"1,069.90","1,071.00","1,069.90","1,071.00",2.00,131.00,"140,190.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,2,2025-01-07,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,100.00,"105,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,3,2025-01-06,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,970.00,"1,018,500.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,4,2025-01-05,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,"1,100.00","1,155,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,5,2025-01-02,"1,050.00","1,050.00","1,050.00","1,050.00",-0.60,300.00,"315,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,6,2024-12-29,"1,056.30","1,056.30","1,056.30","1,056.30",2.00,10.00,"10,563.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,7,2024-12-05,"1,035.60","1,035.60","1,035.60","1,035.60",0.00,150.00,"155,340.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,8,2024-11-28,"1,035.60","1,035.60","1,035.60","1,035.60",0.25,25.00,"25,890.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,9,2024-11-20,"1,033.00","1,033.00","1,033.00","1,033.00",-1.62,50.00,"51,650.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,10,2024-11-19,"1,050.00","1,050.00","1,050.00","1,050.00",1.08,25.00,"26,250.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,11,2024-11-17,"1,060.00","1,060.00","1,038.80","1,038.80",-2.00,235.00,"246,980.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,12,2024-11-10,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,250.00,"265,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,13,2024-10-29,"1,059.90","1,060.00","1,059.90","1,060.00",0.47,100.00,"105,999.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,14,2024-10-17,"1,047.50","1,055.00","1,047.50","1,055.00",2.73,45.00,"47,325.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,15,2024-10-02,"1,027.00","1,027.00","1,027.00","1,027.00",0.20,30.00,"30,810.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,16,2024-09-23,"1,025.00","1,025.00","1,025.00","1,025.00",1.37,30.00,"30,750.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,17,2024-09-10,"1,015.00","1,015.00","1,011.10","1,011.10",0.10,52.00,"52,682.50"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,18,2024-09-09,"1,010.10","1,010.10","1,010.10","1,010.10",0.40,100.00,"101,010.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,19,2024-09-02,"1,030.19","1,030.19","1,006.10","1,006.10",-0.39,110.00,"111,875.50"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,20,2024-09-01,"1,010.00","1,010.00","1,010.00","1,010.00",0.80,25.00,"25,250.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,21,2024-08-29,"1,002.00","1,002.00","1,002.00","1,002.00",1.09,75.00,"75,150.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,22,2024-08-21,991.20,991.20,991.20,991.20,-1.37,25.00,"24,780.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,23,2024-08-15,"1,005.00","1,005.00","1,005.00","1,005.00",0.00,40.00,"40,200.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,24,2024-08-08,"1,005.00","1,005.00","1,005.00","1,005.00",0.50,25.00,"25,125.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,25,2024-08-01,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,25.00,"25,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,26,2024-07-31,"1,000.00","1,000.00","1,000.00","1,000.00",-1.77,100.00,"100,000.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,27,2024-07-28,"1,000.00","1,018.00","1,000.00","1,018.00",1.80,60.00,"60,180.00"
nicad8182,9% NIC Asia Debenture 2081/82,Corporate Debentures,https://www.sharesansar.com/company/nicad8182,28,2024-07-24,995.00,"1,000.00",995.00,"1,000.00",0.10,55.00,"54,850.00"
