symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,1,2025-11-19,260.00,260.00,253.10,255.80,-1.46,"16,109.00","4,135,480.50"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,2,2025-11-18,249.30,261.00,249.30,259.60,2.08,"19,859.00","5,124,360.20"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,3,2025-11-17,246.00,255.00,246.00,254.30,1.31,"21,985.00","5,556,800.10"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,4,2025-11-16,247.80,256.60,247.80,251.00,-0.71,"23,861.00","6,012,365.00"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,5,2025-11-13,252.50,256.90,250.10,252.80,-0.86,"15,534.00","3,943,416.40"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,6,2025-11-12,256.00,257.00,254.00,255.00,-0.27,"22,471.00","5,747,345.50"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,7,2025-11-11,257.10,258.90,254.00,255.70,-0.27,"22,258.00","5,703,521.00"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,8,2025-11-10,252.70,261.60,252.70,256.40,0.59,"25,772.00","6,606,832.00"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,9,2025-11-09,262.00,262.00,254.20,254.90,-2.64,"28,304.00","7,269,750.50"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,10,2025-11-06,265.00,265.00,259.70,261.80,-0.27,"27,979.00","7,311,850.50"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,11,2025-11-05,267.00,270.80,260.20,262.50,-1.65,"49,009.00","12,895,850.70"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,12,2025-11-04,269.10,270.00,265.20,266.90,1.14,"64,980.00","17,359,967.30"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,13,2025-11-03,274.00,274.00,260.00,263.90,-2.26,"33,963.00","8,966,488.90"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,14,2025-11-02,266.00,272.00,260.10,270.00,3.45,"76,011.00","20,324,652.20"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,15,2025-10-30,251.00,266.90,251.00,261.00,1.95,"40,868.00","10,625,349.40"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,16,2025-10-29,256.00,265.70,255.90,256.00,-1.54,"62,854.00","16,390,701.30"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,17,2025-10-28,249.90,265.00,247.00,260.00,5.26,"47,304.00","11,924,037.70"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,18,2025-10-26,242.00,247.00,242.00,247.00,0.41,"19,170.00","4,711,590.30"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,19,2025-10-19,248.80,248.80,243.10,246.00,0.82,"17,861.00","4,403,366.40"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,20,2025-10-16,251.00,251.00,243.10,244.00,-2.75,"32,558.00","8,026,142.40"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,21,2025-10-15,249.30,255.20,248.00,250.90,-1.03,"23,721.00","5,944,542.50"
glh,Greenlife Hydropower Limited,Hydropower,https://www.sharesansar.com/company/glh,22,2025-10-14,262.90,262.90,253.20,253.50,-2.12,"24,660.00","6,275,436.90"
