symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,1,2025-11-19,570.00,570.00,548.80,554.00,-1.74,"24,549.00","13,559,204.70"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,2,2025-11-18,565.00,569.90,560.00,563.80,0.00,"19,644.00","11,084,242.10"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,3,2025-11-17,550.00,589.00,550.00,563.80,2.55,"54,140.00","30,241,309.60"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,4,2025-11-16,552.00,563.00,548.00,549.80,-0.43,"24,067.00","13,298,048.70"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,5,2025-11-13,539.00,562.90,539.00,552.20,0.40,"34,372.00","19,063,711.20"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,6,2025-11-12,549.10,554.00,547.00,550.00,-0.11,"28,800.00","15,790,621.10"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,7,2025-11-11,539.00,559.00,539.00,550.60,0.11,"18,274.00","10,079,626.50"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,8,2025-11-10,560.00,560.00,545.30,550.00,-0.18,"26,953.00","14,811,822.20"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,9,2025-11-09,568.90,568.90,547.00,551.00,-1.61,"50,846.00","28,023,130.00"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,10,2025-11-06,558.60,581.00,558.60,560.00,-1.75,"44,102.00","24,914,609.70"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,11,2025-11-05,584.80,584.80,564.00,570.00,-1.21,"28,319.00","16,075,237.40"
kpcl,Kalika Power Company Limited,Hydropower,https://www.sharesansar.com/company/kpcl,12,2025-11-04,568.50,625.00,568.50,577.00,-0.53,"69,218.00","39,797,477.40"
