symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,1,2018-04-03,121.00,121.00,121.00,121.00,0.00,"29,856.00","3,612,576.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,2,2018-04-02,121.00,121.00,121.00,121.00,0.00,"29,238.00","3,537,798.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,3,2018-04-01,121.00,121.00,121.00,121.00,0.00,"7,000.00","847,000.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,4,2018-03-29,121.00,121.00,121.00,121.00,0.00,"11,300.00","1,367,300.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,5,2017-11-13,164.00,164.00,164.00,164.00,0.00,"30,658.00","5,027,912.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,6,2017-03-29,251.00,256.00,251.00,256.00,0.00,"24,365.00","6,188,710.00"
midblp,Mission Development Bank Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/midblp,7,2016-11-27,251.00,251.00,251.00,251.00,0.00,"159,305.00","39,985,556.00"
