symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,1,2025-11-18,"1,227.00","1,227.00","1,205.00","1,205.00",0.17,50.00,"60,800.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,2,2025-11-11,"1,203.00","1,203.00","1,203.00","1,203.00",-1.64,100.00,"120,300.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,3,2025-11-10,"1,223.00","1,223.00","1,223.00","1,223.00",0.01,550.00,"672,650.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,4,2025-11-09,"1,222.90","1,222.90","1,222.90","1,222.90",1.99,"2,000.00","2,445,800.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,5,2025-11-06,"1,199.00","1,199.00","1,199.00","1,199.00",1.96,25.00,"29,975.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,6,2025-11-05,"1,176.00","1,176.00","1,176.00","1,176.00",-2.00,25.00,"29,400.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,7,2025-11-04,"1,177.00","1,200.00","1,177.00","1,200.00",-0.04,"2,500.00","2,997,700.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,8,2025-11-03,"1,177.00","1,221.00","1,177.00","1,200.50",2.00,220.00,"268,160.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,9,2025-10-29,"1,177.00","1,177.00","1,177.00","1,177.00",-1.92,100.00,"117,700.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,10,2025-10-08,"1,200.00","1,200.00","1,200.00","1,200.00",-1.32,25.00,"30,000.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,11,2025-10-07,"1,115.00","1,216.00","1,115.00","1,216.00",9.06,912.00,"1,108,814.50"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,12,2025-09-21,"1,115.00","1,115.00","1,115.00","1,115.00",-1.33,25.00,"27,875.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,13,2025-09-08,"1,130.00","1,130.00","1,130.00","1,130.00",-1.74,112.00,"126,560.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,14,2025-09-04,"1,165.00","1,165.00","1,150.00","1,150.00",-1.71,125.00,"145,250.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,15,2025-09-03,"1,193.40","1,193.40","1,170.00","1,170.00",-1.96,125.00,"148,590.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,16,2025-09-02,"1,170.00","1,193.40","1,170.00","1,193.40",3.77,250.00,"294,957.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,17,2025-08-31,"1,150.00","1,150.00","1,150.00","1,150.00",-1.63,100.00,"115,000.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,18,2025-08-25,"1,169.00","1,169.00","1,169.00","1,169.00",-0.05,40.00,"46,760.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,19,2025-08-13,"1,169.60","1,169.60","1,169.60","1,169.60",1.95,50.00,"58,480.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,20,2025-08-12,"1,127.00","1,149.50","1,127.00","1,147.25",1.80,133.00,"152,584.30"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,21,2025-08-07,"1,127.00","1,127.00","1,127.00","1,127.00",-2.00,35.00,"39,445.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,22,2025-08-05,"1,150.00","1,150.00","1,150.00","1,150.00",-0.17,40.00,"46,000.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,23,2025-08-04,"1,152.00","1,152.00","1,152.00","1,152.00",0.16,10.00,"11,520.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,24,2025-07-29,"1,150.20","1,150.20","1,150.20","1,150.20",1.40,20.00,"23,004.00"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,25,2025-07-24,"1,134.30","1,134.30","1,134.30","1,134.30",1.98,112.00,"127,041.60"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,26,2025-07-23,"1,112.30","1,112.30","1,112.30","1,112.30",-2.00,25.00,"27,807.50"
scbd,10.30% Standard Chartered Bank Nepal Limited Debenture,Corporate Debentures,https://www.sharesansar.com/company/scbd,27,2025-07-16,"1,157.00","1,157.30","1,135.00","1,135.00",0.00,145.00,"165,569.50"
