symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,1,2025-11-19,878.10,903.00,868.00,900.00,1.24,"3,000.00","2,651,276.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,2,2025-11-18,876.00,890.00,873.00,889.00,1.60,"2,265.00","1,999,582.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,3,2025-11-17,879.00,894.00,874.00,875.00,-1.02,"1,480.00","1,299,265.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,4,2025-11-16,885.00,885.00,870.00,884.00,0.00,"2,734.00","2,405,928.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,5,2025-11-13,902.00,902.00,884.00,884.00,-0.11,930.00,"824,213.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,6,2025-11-12,895.10,900.00,880.10,885.00,-2.32,"3,652.00","3,245,914.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,7,2025-11-11,900.00,906.00,894.00,906.00,0.67,"1,552.00","1,393,703.70"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,8,2025-11-10,917.00,917.90,898.00,900.00,0.00,"3,133.00","2,820,436.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,9,2025-11-09,903.00,910.00,896.40,900.00,-0.33,"4,454.00","4,023,098.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,10,2025-11-06,900.20,924.00,900.10,903.00,-0.66,972.00,"882,988.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,11,2025-11-05,900.00,910.00,896.20,909.00,1.00,"1,862.00","1,678,437.60"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,12,2025-11-04,929.00,929.00,897.00,900.00,-3.02,"10,146.00","9,159,897.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,13,2025-11-03,920.00,928.90,911.10,928.00,1.20,434.00,"398,435.90"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,14,2025-11-02,910.00,934.90,900.00,917.00,-0.97,"4,049.00","3,712,206.90"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,15,2025-10-30,905.00,926.00,900.10,926.00,1.20,"2,439.00","2,229,357.90"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,16,2025-10-29,927.00,927.00,905.00,915.00,-0.11,"2,036.00","1,861,651.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,17,2025-10-28,895.00,930.00,895.00,916.00,2.92,"1,479.00","1,353,304.50"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,18,2025-10-26,900.00,900.00,881.10,890.00,-1.11,"1,630.00","1,447,306.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,19,2025-10-19,905.00,922.00,890.00,900.00,-0.21,"1,160.00","1,042,514.80"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,20,2025-10-16,901.10,917.60,884.20,901.90,-1.85,"1,672.00","1,489,179.50"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,21,2025-10-15,909.90,918.90,895.00,918.90,0.98,"1,892.00","1,720,297.20"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,22,2025-10-14,902.20,950.00,900.00,910.00,-1.09,"2,687.00","2,457,629.90"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,23,2025-10-13,901.60,920.00,901.00,920.00,0.00,"2,627.00","2,400,738.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,24,2025-10-12,925.00,943.40,900.00,920.00,-2.24,"2,788.00","2,533,975.50"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,25,2025-10-09,957.70,"1,015.40",941.10,941.10,0.22,"4,282.00","4,120,178.80"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,26,2025-10-08,949.00,975.00,939.00,939.00,-2.69,"2,132.00","2,029,031.70"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,27,2025-10-07,980.00,980.00,961.00,965.00,-3.21,"1,589.00","1,540,356.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,28,2025-09-28,990.00,998.00,980.00,997.00,-0.19,905.00,"890,518.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,29,2025-09-25,985.00,998.90,980.00,998.90,0.49,913.00,"899,285.50"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,30,2025-09-24,"1,009.00","1,038.00",980.00,994.00,-0.50,"1,020.00","1,009,981.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,31,2025-09-23,956.00,999.00,951.00,999.00,4.51,"1,045.00","1,019,250.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,32,2025-09-21,935.00,971.00,905.10,955.92,0.20,"4,981.00","4,693,275.40"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,33,2025-09-18,973.40,973.40,954.00,954.00,-3.95,40.00,"38,354.00"
kdl,Kalinchowk Darshan Limited,Hotel & Tourism,https://www.sharesansar.com/company/kdl,34,2025-09-08,"1,016.20","1,020.00",985.00,993.20,-2.27,"1,075.00","1,081,977.00"
