symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,1,2025-11-19,"47,290.00","47,290.00","47,290.00","47,290.00",0.64,13.00,"614,770.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,2,2025-11-18,"47,000.00","47,000.00","46,800.00","46,990.00",-0.02,70.00,"3,281,790.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,3,2025-11-17,"47,000.00","47,000.00","47,000.00","47,000.00",1.31,10.00,"470,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,4,2025-11-16,"45,570.10","46,390.00","45,200.00","46,390.00",-0.24,100.00,"4,579,163.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,5,2025-11-13,"46,500.00","46,500.00","46,500.00","46,500.00",-1.06,10.00,"465,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,6,2025-11-11,"47,000.00","47,000.00","47,000.00","47,000.00",0.00,20.00,"940,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,7,2025-11-10,"47,000.00","47,000.00","47,000.00","47,000.00",-0.95,10.00,"470,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,8,2025-11-09,"47,450.00","47,450.00","47,450.00","47,450.00",0.94,10.00,"474,500.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,9,2025-11-06,"47,000.00","47,010.00","47,000.00","47,010.00",-1.45,30.00,"1,410,100.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,10,2025-11-05,"47,700.00","47,700.00","47,700.00","47,700.00",0.00,10.00,"477,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,11,2025-11-04,"47,500.00","47,700.00","47,500.00","47,700.00",0.42,24.00,"1,142,800.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,12,2025-11-03,"47,500.00","47,500.00","47,500.00","47,500.00",-1.04,10.00,"475,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,13,2025-11-02,"48,000.00","48,000.00","48,000.00","48,000.00",1.05,10.00,"480,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,14,2025-10-29,"47,500.00","47,500.00","47,500.00","47,500.00",1.06,20.00,"950,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,15,2025-10-28,"47,922.00","48,000.00","47,000.00","47,001.00",-3.88,100.00,"4,746,490.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,16,2025-10-26,"48,080.80","49,000.00","48,000.00","48,900.00",1.70,234.00,"11,368,327.40"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,17,2025-10-19,"49,000.00","49,062.00","48,080.80","48,080.80",-0.04,30.00,"1,461,428.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,18,2025-10-16,"48,250.00","48,300.00","48,000.00","48,100.00",-1.43,95.00,"4,577,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,19,2025-10-15,"48,200.00","48,800.00","48,200.00","48,800.00",1.62,30.00,"1,455,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,20,2025-10-14,"49,200.00","49,200.00","48,021.00","48,021.00",-1.19,96.00,"4,674,546.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,21,2025-10-13,"48,400.00","48,705.00","48,400.00","48,600.00",0.00,150.00,"7,287,050.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,22,2025-10-12,"49,000.00","49,000.00","48,600.00","48,600.00",0.21,50.00,"2,443,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,23,2025-10-09,"49,113.00","49,113.00","48,500.00","48,500.00",0.73,30.00,"1,461,130.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,24,2025-10-08,"48,300.00","48,999.00","48,150.00","48,150.00",-0.31,145.00,"7,043,489.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,25,2025-10-07,"48,025.60","48,600.00","48,024.20","48,300.00",-1.43,100.00,"4,834,253.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,26,2025-09-28,"49,698.00","49,698.00","49,000.00","49,000.00",0.53,30.00,"1,476,980.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,27,2025-09-25,"49,737.00","49,737.00","48,743.00","48,743.00",-2.00,124.00,"6,056,075.30"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,28,2025-09-24,"48,745.00","49,738.90","48,745.00","49,737.00",4.07,140.00,"6,926,406.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,29,2025-09-23,"47,500.00","47,790.00","47,500.00","47,790.00",-0.02,20.00,"952,900.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,30,2025-09-21,"46,700.00","47,800.00","46,500.00","47,800.00",1.61,100.00,"4,703,980.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,31,2025-09-18,"47,043.10","47,043.10","47,043.10","47,043.10",-2.00,10.00,"470,431.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,32,2025-09-08,"48,000.00","48,003.10","48,000.00","48,003.10",0.01,23.00,"1,104,843.20"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,33,2025-09-07,"48,499.80","48,499.80","48,000.00","48,000.00",0.42,60.00,"2,884,998.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,34,2025-09-04,"47,801.00","47,801.00","47,801.00","47,801.00",0.00,5.00,"241,818.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,35,2025-09-03,"47,805.00","47,805.00","47,801.00","47,801.00",0.21,50.00,"2,390,120.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,36,2025-09-02,"47,600.00","48,000.00","47,500.00","47,700.00",-0.63,80.00,"3,811,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,37,2025-09-01,"48,000.00","48,000.00","48,000.00","48,000.00",0.00,21.00,"1,008,920.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,38,2025-08-31,"47,111.00","48,000.00","47,101.00","48,000.00",0.04,40.00,"1,902,120.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,39,2025-08-28,"47,980.80","47,980.80","47,980.80","47,980.80",-2.00,10.00,"479,808.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,40,2025-08-27,"47,999.00","48,960.00","47,999.00","48,960.00",3.07,50.00,"2,409,590.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,41,2025-08-26,"47,500.00","47,500.00","47,500.00","47,500.00",0.00,20.00,"950,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,42,2025-08-25,"47,200.00","47,500.00","47,200.00","47,500.00",0.64,30.00,"1,422,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,43,2025-08-21,"47,200.00","47,200.00","47,200.00","47,200.00",-0.63,10.00,"472,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,44,2025-08-20,"47,500.00","47,500.00","47,500.00","47,500.00",0.00,1.00,"47,001.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,45,2025-08-19,"47,500.00","47,500.00","47,500.00","47,500.00",-0.76,10.00,"475,000.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,46,2025-08-17,"48,800.00","48,840.00","47,864.00","47,864.00",-0.08,30.00,"1,455,040.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,47,2025-08-14,"47,100.00","47,900.00","47,100.00","47,900.00",1.91,90.00,"4,282,600.00"
unl,Unilever Nepal Limited,Manufacturing and Processing,https://www.sharesansar.com/company/unl,48,2025-08-13,"47,000.00","47,000.00","46,101.00","47,000.00",0.00,50.00,"2,325,031.00"
