symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,1,2025-11-19,"1,201.00","1,201.00","1,200.00","1,200.00",-0.30,50.00,"60,025.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,2,2025-11-18,"1,180.00","1,180.00","1,180.00","1,203.60",3.76,104.00,"122,838.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,3,2025-11-17,"1,160.00","1,160.00","1,160.00","1,160.00",-0.41,100.00,"116,000.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,4,2025-11-16,"1,160.00","1,164.80","1,160.00","1,164.80",2.00,101.00,"117,548.80"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,5,2025-11-11,"1,142.00","1,142.00","1,142.00","1,142.00",-1.13,25.00,"28,550.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,6,2025-11-09,"1,173.00","1,173.00","1,155.00","1,155.00",-3.43,50.00,"58,200.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,7,2025-11-05,"1,199.00","1,199.00","1,196.00","1,196.00",-1.16,50.00,"59,875.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,8,2025-11-03,"1,152.00","1,210.00","1,152.00","1,210.00",7.08,250.00,"301,003.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,9,2025-10-28,"1,130.00","1,150.00","1,130.00","1,130.00",-0.26,150.00,"170,000.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,10,2025-10-26,"1,133.00","1,133.00","1,133.00","1,133.00",-1.90,25.00,"28,325.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,11,2025-10-16,"1,155.00","1,155.00","1,155.00","1,155.00",-1.95,25.00,"28,875.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,12,2025-10-13,"1,133.20","1,206.00","1,133.20","1,178.00",6.03,"1,492.00","1,775,854.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,13,2025-10-12,"1,111.00","1,111.00","1,111.00","1,111.00",-0.98,10.00,"11,110.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,14,2025-10-08,"1,142.40","1,142.40","1,120.00","1,122.00",0.18,620.00,"706,024.00"
sbid89,9% Nepal SBI Bank Debenture 2089,Corporate Debentures,https://www.sharesansar.com/company/sbid89,15,2025-10-07,"1,120.00","1,120.00","1,120.00","1,120.00",1.36,25.00,"28,000.00"
