symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,1,2025-11-18,"1,112.10","1,112.10","1,112.10","1,112.10",0.00,25.00,"27,802.50"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,2,2025-11-17,"1,112.10","1,112.10","1,112.10","1,112.10",0.18,25.00,"27,802.50"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,3,2025-11-16,"1,110.10","1,110.10","1,110.10","1,110.10",-0.05,25.00,"27,752.50"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,4,2025-11-13,"1,110.70","1,110.70","1,110.70","1,110.70",1.99,75.00,"83,302.50"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,5,2025-11-11,"1,089.00","1,089.00","1,089.00","1,089.00",-1.00,25.00,"27,225.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,6,2025-11-10,"1,100.00","1,100.00","1,100.00","1,100.00",1.10,25.00,"27,500.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,7,2025-11-09,"1,088.00","1,088.00","1,088.00","1,088.00",-1.09,100.00,"108,800.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,8,2025-11-06,"1,100.00","1,100.00","1,100.00","1,100.00",-0.09,25.00,"27,500.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,9,2025-11-04,"1,101.00","1,101.00","1,101.00","1,101.00",-1.96,25.00,"27,525.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,10,2025-11-03,"1,093.00","1,123.00","1,093.00","1,123.00",0.72,240.00,"267,367.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,11,2025-10-19,"1,115.00","1,115.00","1,115.00","1,115.00",0.09,70.00,"78,050.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,12,2025-10-15,"1,114.00","1,114.00","1,114.00","1,114.00",-1.95,10.00,"11,140.00"
ebld86,8.5% Everest Bank Debenture,Corporate Debentures,https://www.sharesansar.com/company/ebld86,13,2025-10-13,"1,092.40","1,136.20","1,092.40","1,136.20",6.09,355.00,"395,929.00"
