symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,1,2025-11-18,"1,045.50","1,045.50","1,044.60","1,044.60",-2.00,50.00,"52,252.50"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,2,2025-11-16,"1,065.00","1,065.90","1,065.00","1,065.90",2.00,210.00,"223,659.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,3,2025-11-13,"1,045.00","1,045.00","1,045.00","1,045.00",0.19,100.00,"104,500.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,4,2025-11-11,"1,042.00","1,043.00","1,041.00","1,043.00",-0.10,65.00,"67,740.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,5,2025-11-09,"1,044.00","1,044.00","1,044.00","1,044.00",-0.62,150.00,"156,600.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,6,2025-11-03,"1,060.00","1,060.00","1,050.50","1,050.50",-1.20,100.00,"105,525.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,7,2025-11-02,"1,063.30","1,063.30","1,063.30","1,063.30",-2.00,10.00,"10,633.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,8,2025-10-30,"1,085.00","1,085.00","1,085.00","1,085.00",-1.99,200.00,"217,000.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,9,2025-10-08,"1,107.00","1,107.00","1,107.00","1,107.00",1.93,50.00,"55,350.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,10,2025-07-30,"1,086.00","1,086.00","1,086.00","1,086.00",-0.05,50.00,"54,300.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,11,2025-07-28,"1,086.50","1,086.50","1,086.50","1,086.50",1.07,575.00,"624,737.50"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,12,2025-07-27,"1,095.00","1,095.00","1,075.00","1,075.00",-3.76,500.00,"539,500.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,13,2025-07-21,"1,078.00","1,117.00","1,078.00","1,117.00",1.55,"1,088.00","1,182,753.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,14,2025-07-09,"1,090.00","1,100.00","1,090.00","1,100.00",0.01,710.00,"779,941.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,15,2025-07-02,"1,099.90","1,099.90","1,099.90","1,099.90",1.00,10.00,"10,999.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,16,2025-06-30,"1,089.00","1,089.00","1,089.00","1,089.00",1.78,28.00,"30,492.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,17,2025-06-24,"1,070.00","1,070.00","1,070.00","1,070.00",-0.71,20.00,"21,400.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,18,2025-06-09,"1,080.00","1,099.50","1,077.60","1,077.60",-0.22,32.00,"34,768.90"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,19,2025-05-28,"1,061.20","1,080.00","1,061.20","1,080.00",1.77,25.00,"27,000.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,20,2025-05-27,"1,061.20","1,061.20","1,061.20","1,061.20",0.00,25.00,"26,530.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,21,2025-05-07,"1,061.20","1,061.20","1,061.20","1,061.20",-1.74,25.00,"26,530.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,22,2025-05-06,"1,080.00","1,080.00","1,080.00","1,080.00",1.89,10.00,"10,800.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,23,2025-04-20,"1,060.00","1,060.00","1,060.00","1,060.00",-0.08,25.00,"26,500.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,24,2025-04-16,"1,040.00","1,040.00","1,040.00","1,060.80",2.00,1.00,"1,060.80"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,25,2025-02-27,"1,040.00","1,040.00","1,040.00","1,040.00",-1.77,25.00,"26,000.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,26,2025-02-25,"1,058.70","1,058.70","1,058.70","1,058.70",0.00,201.00,"212,798.70"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,27,2025-02-20,"1,058.70","1,058.70","1,058.70","1,058.70",1.99,5.00,"5,293.50"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,28,2025-02-18,"1,038.00","1,038.00","1,038.00","1,038.00",-1.17,1.00,"1,038.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,29,2025-02-13,"1,050.30","1,050.30","1,050.30","1,050.30",-2.57,2.00,"2,106.90"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,30,2025-02-10,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,1.00,"1,078.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,31,2025-02-06,"1,100.00","1,100.00","1,100.00","1,100.00",0.92,25.00,"27,500.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,32,2025-02-04,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,422.00,"459,980.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,33,2025-02-02,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,100.00,"109,000.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,34,2025-01-28,"1,090.00","1,090.00","1,090.00","1,090.00",-0.46,500.00,"545,000.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,35,2025-01-27,"1,090.00","1,095.00","1,090.00","1,095.00",0.46,550.00,"599,750.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,36,2025-01-26,"1,090.00","1,090.00","1,090.00","1,090.00",0.25,26.00,"28,340.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,37,2025-01-23,"1,050.10","1,087.30","1,046.00","1,087.30",2.09,232.00,"245,396.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,38,2025-01-22,"1,065.00","1,065.00","1,065.00","1,065.00",-1.65,25.00,"26,625.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,39,2025-01-21,"1,082.90","1,082.90","1,082.90","1,082.90",-2.00,10.00,"10,829.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,40,2025-01-19,"1,105.00","1,105.00","1,105.00","1,105.00",-0.81,25.00,"27,625.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,41,2025-01-13,"1,114.00","1,114.00","1,114.00","1,114.00",-0.90,"30,565.00","34,049,410.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,42,2025-01-09,"1,124.10","1,124.10","1,124.10","1,124.10",-2.00,10.00,"11,241.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,43,2025-01-08,"1,125.00","1,147.00","1,125.00","1,147.00",0.90,150.00,"169,850.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,44,2025-01-07,"1,114.60","1,136.80","1,114.60","1,136.80",4.03,70.00,"79,132.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,45,2025-01-06,"1,133.30","1,133.30","1,115.00","1,115.00",-3.58,47.00,"52,561.80"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,46,2025-01-05,"1,156.40","1,156.40","1,156.40","1,156.40",-2.00,10.00,"11,564.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,47,2024-12-31,"1,160.00","1,180.00","1,160.00","1,180.00",1.72,92.00,"107,140.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,48,2024-12-29,"1,160.00","1,160.00","1,160.00","1,160.00",0.22,70.00,"81,200.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,49,2024-12-26,"1,150.00","1,157.50","1,150.00","1,157.50",1.98,30.00,"34,645.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,50,2024-12-24,"1,135.00","1,135.00","1,135.00","1,135.00",0.89,100.00,"113,500.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,51,2024-12-23,"1,125.00","1,125.00","1,125.00","1,125.00",1.99,25.00,"28,125.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,52,2024-12-16,"1,103.00","1,103.00","1,103.00","1,103.00",-1.83,"1,034.00","1,140,502.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,53,2024-12-12,"1,123.50","1,123.60","1,123.50","1,123.60",2.00,45.00,"50,561.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,54,2024-12-09,"1,101.60","1,101.60","1,101.60","1,101.60",2.00,198.00,"218,116.80"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,55,2024-12-05,"1,076.20","1,080.00","1,076.00","1,080.00",0.28,950.00,"1,025,230.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,56,2024-12-04,"1,078.50","1,078.50","1,077.00","1,077.00",-0.74,50.00,"53,887.50"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,57,2024-12-03,"1,085.00","1,085.00","1,085.00","1,085.00",0.93,25.00,"27,125.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,58,2024-11-24,"1,075.00","1,075.00","1,075.00","1,075.00",0.28,50.00,"53,750.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,59,2024-11-19,"1,072.00","1,072.00","1,072.00","1,072.00",-1.28,25.00,"26,800.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,60,2024-11-17,"1,100.00","1,108.00","1,085.90","1,085.90",-0.38,550.00,"598,150.00"
sbld2082,10.5% SBL Debenture 2082,Corporate Debentures,https://www.sharesansar.com/company/sbld2082,61,2024-11-14,"1,095.00","1,095.00","1,095.00","1,095.00",-0.46,1.00,"1,090.00"
