symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,1,2025-11-19,329.10,332.00,322.20,324.00,-1.25,"23,641.00","7,697,720.50"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,2,2025-11-18,327.40,332.90,325.10,328.10,0.98,"68,204.00","22,475,305.50"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,3,2025-11-17,319.00,325.00,319.00,324.90,1.85,"29,459.00","9,479,024.70"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,4,2025-11-16,321.10,326.50,317.50,319.00,-1.24,"21,612.00","6,918,730.80"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,5,2025-11-13,326.00,327.90,322.10,323.00,-1.19,"29,937.00","9,710,965.50"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,6,2025-11-12,330.00,335.60,325.00,326.90,0.00,"76,051.00","25,000,648.70"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,7,2025-11-11,317.10,330.00,317.10,326.90,2.80,"33,680.00","10,861,632.10"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,8,2025-11-10,308.30,321.80,308.30,318.00,1.11,"20,331.00","6,438,016.10"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,9,2025-11-09,321.00,324.40,310.30,314.50,-2.30,"38,970.00","12,311,548.00"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,10,2025-11-06,330.90,330.90,318.20,321.90,-0.95,"35,484.00","11,394,425.80"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,11,2025-11-05,327.90,330.90,318.40,325.00,-0.67,"88,640.00","28,871,459.00"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,12,2025-11-04,339.00,339.00,326.00,327.20,-2.04,"57,512.00","18,985,987.70"
tpc,Terhathum Power Company Limited,Hydropower,https://www.sharesansar.com/company/tpc,13,2025-11-03,341.00,346.60,331.00,334.00,-0.12,"120,910.00","41,029,994.30"
