symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,1,2025-10-19,200.00,200.00,200.00,200.00,0.00,"299,996.00","59,999,200.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,2,2025-08-25,200.00,200.00,200.00,200.00,0.00,"86,249.00","17,249,800.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,3,2025-08-24,200.00,200.00,200.00,200.00,0.00,"8,625.00","1,725,000.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,4,2025-08-11,200.00,200.00,200.00,200.00,0.00,"18,200.00","3,640,000.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,5,2025-07-14,200.00,200.00,200.00,200.00,0.00,"19,447.00","3,889,400.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,6,2025-07-06,200.00,200.00,200.00,200.00,-0.50,"43,125.00","8,625,000.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,7,2025-06-26,201.00,201.00,201.00,201.00,0.00,"68,244.00","13,717,044.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,8,2025-06-17,201.00,201.00,201.00,201.00,0.00,"50,000.00","10,050,000.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,9,2025-06-12,204.00,204.00,201.00,201.00,-2.38,"1,187,143.00","239,994,672.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,10,2025-06-11,210.10,210.10,205.90,205.90,-3.92,"68,200.00","14,118,820.00"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,11,2025-06-10,218.60,218.60,214.30,214.30,-3.90,"68,250.00","14,841,185.70"
srlip,Sanima Reliance Life Insurance Limited Promoter Share,Promoter Share,https://www.sharesansar.com/company/srlip,12,2025-06-09,223.00,223.00,223.00,223.00,0.00,"36,400.00","8,117,200.00"
